Gene1	Gene2	EdgeWeight
g2	g1	13.588609324335199
g3	g2	12.656050847590402
g4	g2	11.851615318505
g2	g2	11.2766348762552
g4	g1	10.8921260661973
g6	g2	8.6002921473525
g3	g1	8.32055361751859
g6	g1	6.92787681888643
g3	g4	6.5657779507751295
g2	g3	6.21711724418896
g2	g4	5.78867897253074
g4	g4	5.769004320425942
g4	g3	5.65296271311167
g6	g4	5.59564956964426
g1	g1	4.990488808997299
g2	g6	4.3699781286384205
g7	g2	4.33053255009518
g6	g6	4.29737384663577
g1	g2	4.26779243954615
g7	g1	3.66062596990803
g5	g6	3.2336241171405296
g5	g3	2.85892991736655
g5	g2	2.7881181246238103
g7	g4	2.6972330181505697
g3	g6	2.5849523550931
g5	g4	2.54735476952502
g1	g4	2.44557875806613
g4	g5	2.28608241239735
g1	g6	2.27192553801958
g1	g3	2.2466421315166
g6	g7	2.20145688375903
g3	g7	2.0956843222603
g2	g7	2.07659219625625
g7	g6	1.95391168933786
g5	g5	1.67591503556743
g4	g7	1.55199809341258
g4	g6	1.47211755479488
g5	g7	1.25163262792755
g5	g1	1.16951981815628
g7	g7	1.0894788418709398
g3	g5	1.08921568881348
g3	g3	1.06855622083116
g1	g7	0.852633243389106
g7	g3	0.570180964084286
g6	g5	0.388161530964766
g6	g3	0.329272736835825
g1	g5	0.307970683890963
g2	g5	0.11897555746434695
g7	g5	0.0233718451507425
