Gene1	Gene2	EdgeWeight
Nkx61	Dbx2	63
Pax6	Dbx2	62
Nkx22	Dbx2	61
Dbx1	Dbx2	60
Nkx62	Dbx2	59
Dbx2	Olig2	58
Irx3	Dbx2	57
Dbx2	Dbx2	56
Olig2	Dbx1	55
Nkx62	Olig2	54
Olig2	Dbx2	53
Nkx61	Dbx1	52
Nkx61	Olig2	51
Dbx1	Olig2	50
Olig2	Nkx62	49
Dbx1	Irx3	48
Dbx1	Nkx62	47
Dbx1	Dbx1	46
Dbx2	Dbx1	45
Irx3	Olig2	44
Dbx2	Nkx61	43
Nkx62	Nkx22	42
Nkx61	Pax6	41
Nkx22	Nkx22	40
Pax6	Dbx1	39
Nkx62	Irx3	38
Nkx22	Dbx1	37
Irx3	Dbx1	36
Olig2	Nkx22	35
Pax6	Nkx22	34
Irx3	Pax6	33
Pax6	Nkx61	32
Irx3	Nkx22	31
Nkx22	Pax6	30
Nkx22	Nkx61	29
Olig2	Pax6	28
Nkx62	Dbx1	27
Nkx61	Nkx62	26
Nkx22	Olig2	25
Pax6	Olig2	24
Pax6	Nkx62	23
Dbx2	Irx3	22
Irx3	Nkx61	21
Nkx61	Nkx61	20
Nkx62	Nkx62	19
Nkx62	Nkx61	18
Irx3	Irx3	17
Pax6	Irx3	16
Dbx2	Nkx62	15
Dbx2	Nkx22	14
Nkx22	Irx3	13
Nkx61	Irx3	12
Olig2	Olig2	11
Olig2	Irx3	10
Olig2	Nkx61	9
Nkx22	Nkx62	8
Pax6	Pax6	7
Irx3	Nkx62	6
Dbx1	Nkx22	5
Dbx1	Nkx61	4
Dbx1	Pax6	3
Dbx2	Pax6	2
Nkx62	Pax6	1
Nkx61	Nkx22	0
