Gene1	Gene2	EdgeWeight
Gata2	Pu1	120
Gata1	Pu1	119
Pu1	Pu1	118
Gfi1	cJun	117
Cebpa	Gfi1	116
Fog1	Pu1	115
Eklf	Cebpa	114
Pu1	cJun	113
Fli1	Pu1	112
cJun	Cebpa	111
Cebpa	Cebpa	110
Scl	cJun	109
Eklf	Pu1	108
Eklf	cJun	107
Cebpa	Pu1	106
EgrNab	Gfi1	105
EgrNab	Pu1	104
Gata2	cJun	103
Gata2	Gfi1	102
Gata1	cJun	101
Scl	Cebpa	100
Gfi1	Gata2	99
cJun	cJun	98
cJun	Pu1	97
Gata1	Cebpa	96
Cebpa	Gata2	95
Fli1	cJun	94
Gfi1	Pu1	93
Scl	Pu1	92
Gfi1	Gfi1	91
Pu1	Gata2	90
Scl	Gata2	89
Eklf	Gfi1	88
Cebpa	cJun	87
Fog1	cJun	86
Fog1	Gfi1	85
Fog1	Cebpa	84
EgrNab	cJun	83
Gata1	Gfi1	82
Gata2	Cebpa	81
Fog1	Gata2	80
cJun	Gata2	79
Scl	Gfi1	78
Gfi1	Cebpa	77
Pu1	Gfi1	76
EgrNab	Gata2	75
Fli1	Cebpa	74
Fli1	Gfi1	73
EgrNab	Cebpa	72
cJun	Gfi1	71
Pu1	Cebpa	70
EgrNab	EgrNab	69
Gata2	Gata1	68
Fli1	Gata2	67
cJun	EgrNab	66
Eklf	Gata2	65
Fli1	Gata1	64
Gata1	Gata2	63
Gata1	Gata1	62
Gata2	Gata2	61
Fli1	Fli1	60
Pu1	Gata1	59
Gata1	EgrNab	58
Eklf	EgrNab	57
Gfi1	Gata1	56
Fog1	EgrNab	55
cJun	Gata1	54
Pu1	EgrNab	53
Cebpa	Gata1	52
EgrNab	Gata1	51
Gfi1	EgrNab	50
Scl	EgrNab	49
Fog1	Gata1	48
Scl	Scl	47
Scl	Gata1	46
Fli1	EgrNab	45
Fog1	Fog1	44
Eklf	Gata1	43
Gata2	EgrNab	42
Eklf	Fli1	41
Fli1	Eklf	40
Eklf	Eklf	39
Cebpa	EgrNab	38
Pu1	Scl	37
Gata2	Eklf	36
Pu1	Fli1	35
Gata1	Fog1	34
EgrNab	Eklf	33
Scl	Fog1	32
Gata2	Scl	31
Gfi1	Fog1	30
Fog1	Fli1	29
Gata1	Fli1	28
Fli1	Fog1	27
Eklf	Fog1	26
Gata2	Fli1	25
Gata2	Fog1	24
Pu1	Eklf	23
Cebpa	Fli1	22
Cebpa	Eklf	21
EgrNab	Fog1	20
cJun	Fli1	19
Gata1	Eklf	18
Fog1	Scl	17
Eklf	Scl	16
Gata1	Scl	15
EgrNab	Scl	14
Fli1	Scl	13
Scl	Eklf	12
Pu1	Fog1	11
cJun	Eklf	10
EgrNab	Fli1	9
Fog1	Eklf	8
Scl	Fli1	7
Cebpa	Scl	6
Gfi1	Fli1	5
Gfi1	Eklf	4
cJun	Scl	3
Gfi1	Scl	2
Cebpa	Fog1	1
cJun	Fog1	0
