Gene1	Gene2	EdgeWeight
g4	g5	0.127320656407795
g5	g4	0.0621443912872747
g3	g4	0.0583053532484355
g2	g3	0.0582396902351942
g5	g6	0.0541234990427703
g1	g5	0.0475902336510558
g4	g7	0.046769876181707
g1	g3	0.0444863545512917
g3	g6	0.0417412504718563
g4	g6	0.0388757718257727
g6	g4	0.0375659286014766
g3	g2	0.0365217577326361
g4	g3	0.0359595321326514
g6	g7	0.0312409970442536
g5	g3	0.0293674629939511
g1	g2	0.0289857467729171
g2	g5	0.0271915186981164
g2	g6	0.0269326908015921
g6	g5	0.0258019104439339
g4	g2	0.0224268817727713
g5	g1	0.021826563542141998
g3	g7	0.021716913938954
g7	g4	0.0203376269334149
g3	g1	0.0185039315590456
g6	g3	0.0182529434340497
g5	g2	0.0165974313819442
g7	g5	0.0165497923216764
g4	g1	0.0164366420392726
g6	g1	0.0157149030274531
g6	g2	0.0143173108217988
g2	g1	0.0138516290701529
g1	g4	0.0134582326481964
g2	g7	0.0134500185914271
g1	g6	0.013355431410581998
g7	g6	0.0127102917987029
g2	g4	0.0106348195441203
g1	g7	0.0079114426362972
g3	g5	0.007481320176555591
g5	g7	0.0074660180741043
g7	g1	0.00584070318088519
g7	g3	0.00565154038843892
g7	g2	0.0010923512057399
