Gene1	Gene2	EdgeWeight
g3	g3	1.0
g7	g7	1.0
g4	g6	1.0
g7	g6	1.0
g8	g6	1.0
g5	g4	1.0
g3	g4	1.0
g6	g7	1.0
g4	g1	1.0
g2	g2	1.0
g1	g1	1.0
g6	g8	1.0
g7	g8	1.0
g1	g8	1.0
g8	g8	1.0
g5	g5	1.0
g6	g6	1.0
g3	g3	1.0
g3	g2	1.0
g2	g2	1.0
g8	g2	1.0
g5	g5	1.0
g2	g8	1.0
g5	g8	1.0
g8	g8	1.0
g1	g8	1.0
g5	g1	1.0
g8	g1	1.0
g1	g1	1.0
g8	g7	1.0
g7	g7	1.0
g7	g4	1.0
g4	g4	1.0
g1	g2	1.0
g2	g1	1.0
g3	g2	1.0
g1	g1	1.0
g3	g2	1.0
g2	g2	1.0
g1	g2	1.0
g5	g5	1.0
g8	g5	1.0
g7	g5	1.0
g4	g5	1.0
g5	g8	1.0
g1	g8	1.0
g7	g8	1.0
g6	g8	1.0
g2	g1	1.0
g8	g8	1.0
g6	g6	1.0
g7	g7	1.0
g2	g3	1.0
g3	g4	1.0
g3	g3	1.0
g6	g6	1.0
g3	g6	1.0
g1	g5	0.999999
g5	g7	0.999914
g6	g5	0.999842
g2	g7	0.999807
g2	g5	0.9997950000000001
g1	g7	0.9997809999999999
g5	g6	0.999626
g4	g3	0.998698
g4	g7	0.992886
g5	g3	0.990857
g7	g3	0.9853559999999999
g7	g2	0.981835
g6	g4	0.957434
g1	g6	0.9067200000000001
g2	g6	0.8299469999999999
g4	g2	0.8012130000000001
g7	g1	0.748696
g8	g4	0.746554
g2	g4	0.602669
g5	g2	0.580492
g6	g2	0.552473
g6	g3	0.376294
g3	g7	0.36038200000000004
g6	g1	0.282504
g1	g4	0.26124200000000003
g3	g5	0.19639600000000002
g1	g3	0.14893599999999999
g8	g3	0.12106300000000002
g4	g8	0.087059
g3	g1	0.073878
g3	g8	0.06475399999999999
