Gene1	Gene2	EdgeWeight
g8	g9	99
g9	g10	98
g2	g5	97
g2	g3	96
g1	g1	95
g1	g3	94
g6	g7	93
g10	g2	92
g2	g7	91
g5	g7	90
g3	g8	89
g7	g8	88
g7	g4	87
g10	g9	86
g4	g5	85
g10	g5	84
g9	g7	83
g4	g2	82
g6	g1	81
g8	g5	80
g8	g4	79
g4	g1	78
g4	g3	77
g5	g3	76
g7	g10	75
g9	g8	74
g7	g5	73
g3	g5	72
g8	g7	71
g3	g2	70
g10	g8	69
g1	g2	68
g6	g4	67
g4	g7	66
g1	g7	65
g3	g1	64
g1	g8	63
g5	g8	62
g2	g1	61
g7	g1	60
g5	g2	59
g5	g1	58
g3	g9	57
g5	g4	56
g6	g2	55
g9	g9	54
g2	g10	53
g10	g1	52
g9	g5	51
g9	g2	50
g6	g5	49
g10	g3	48
g6	g8	47
g6	g10	46
g6	g3	45
g9	g3	44
g8	g2	43
g3	g10	42
g8	g1	41
g3	g3	40
g3	g7	39
g2	g8	38
g9	g1	37
g6	g6	36
g1	g10	35
g10	g10	34
g7	g3	33
g7	g7	32
g1	g9	31
g5	g10	30
g8	g6	29
g8	g3	28
g2	g2	27
g4	g6	26
g8	g8	25
g4	g8	24
g8	g10	23
g7	g9	22
g5	g5	21
g4	g10	20
g2	g4	19
g2	g9	18
g6	g9	17
g4	g9	16
g7	g2	15
g9	g4	14
g7	g6	13
g10	g7	12
g3	g4	11
g9	g6	10
g5	g9	9
g1	g5	8
g4	g4	7
g10	g4	6
g1	g4	5
g5	g6	4
g1	g6	3
g10	g6	2
g2	g6	1
g3	g6	0
