Gene1	Gene2	EdgeWeight
g6	g5	99
g2	g5	99
g9	g10	98
g2	g4	98
g1	g1	97
g8	g9	96
g6	g8	96
g2	g3	95
g4	g1	94
g4	g6	94
g7	g8	93
g2	g6	92
g5	g7	92
g9	g6	91
g10	g2	91
g7	g1	90
g6	g1	90
g7	g6	89
g8	g4	89
g10	g4	88
g3	g8	88
g9	g7	87
g5	g1	87
g10	g9	86
g1	g3	86
g8	g6	85
g5	g4	84
g6	g7	84
g7	g4	83
g10	g5	82
g3	g5	81
g1	g6	81
g1	g2	80
g3	g2	80
g4	g7	79
g5	g3	78
g4	g8	77
g8	g7	77
g9	g1	76
g4	g5	76
g8	g5	75
g4	g3	75
g9	g8	73
g7	g5	72
g6	g4	72
g7	g10	70
g10	g8	69
g5	g6	69
g6	g10	68
g2	g7	67
g5	g8	66
g2	g1	66
g3	g1	64
g5	g2	63
g2	g10	63
g3	g10	62
g1	g7	61
g8	g3	61
g1	g8	60
g3	g4	59
g4	g2	59
g9	g9	58
g10	g10	57
g3	g9	57
g9	g3	54
g8	g8	53
g10	g1	52
g7	g7	51
g10	g3	50
g6	g2	49
g3	g3	49
g7	g3	48
g7	g9	47
g6	g6	46
g6	g3	44
g8	g10	42
g1	g10	42
g1	g9	41
g9	g5	40
g9	g4	39
g7	g2	38
g9	g2	37
g6	g9	36
g2	g2	36
g5	g10	35
g4	g9	34
g8	g1	32
g4	g10	30
g4	g4	28
g3	g7	27
g10	g6	27
g2	g8	26
g3	g6	25
g8	g2	24
g5	g5	18
g2	g9	18
g10	g7	17
g5	g9	16
g1	g5	9
g1	g4	9
