-0.141823740933068	0.4998653014388	-0.587568075439918	-1.58903764941097	1.08182834850764	0.146728901933818	0.637102689040047	0.72425307006048	0.363559522816344	0.192863161102135	0.403654369700894	-0.902889177472973	0.452369262454849	-0.73359441434131	1.06103158823224	0.0618675970257465	0.544150314086308	-0.361943980930389	0.397571718887796	0.111180042435977	0.6048403696173	0.289985697332644	-0.0530753611139657	-0.0939206218816844	-0.40502960769611	-0.398558398335371	-0.529711094197014	-0.368378393599318	0.341327382293558	0.756543681048187	0.161087620857019	0.487611238843666	0.467441008068625	0.260450616391536	-0.328296696490897	-0.478392346614111	0.431438565810583	-0.151989110878701	-0.356584226038203	0.422454931502344	0.064187892640345	-0.162503098856357	-0.148897837219351	-0.000815598285992314	-0.278964736919081	-1.11518924625272	0.252473810254659	-0.765315336256128	0.150194500655079	-0.348598471018156	0.190534819266262	-0.370517912978604	0.0690176250409817	0.126755625853259	0.210904334405088	-0.0954052194779288	0.463507621532835	-0.0382611578411264	-0.908545605424781	-1.35173992383076	-0.124332421852229	0.737723077108168	-0.169710275535227	0.919920036561132	0.112467354245793	0.122242151201612	0.00311340776075308	-0.189386896992418	0.307388670977816	-0.539576694484569	0.451215597546503	-0.116529164027675	0.257062407470595	0.222196124960444	-0.115818525785105	-0.379106972533771	-0.606780045139253	0.428523331087356	-0.202458397099664	-0.0572863136495907	0.334969145537361	-0.0855625058037353	-0.0711287913353924	0.27515506388825	-0.531096909901641	-0.505717286599389	0.0595409960253448	-1.11494482633051	-0.0725432344279214	0.310625488303972	-0.0284862862998139	-0.0442233276493993	0.0770459723057014	-0.20301095338092	-0.535370443747286	0.113404282140838	0.638763289327251	0.000694245876678323	0.552710528225384	-0.735182739427655
-0.00772057859792508	-0.550070332555798	0.234516019641632	1.32253327548719	-0.780114768892517	-0.209587754471769	-0.408236273560283	-0.486623354926214	-0.406180905515756	-0.273158896829189	-0.483128654417414	0.545394900820947	-0.508599277343738	0.422388511822795	-0.785752336333402	-0.106613756237028	-0.551493842356003	0.1709805322301	-0.251456310822705	-0.227086711968367	-0.414581912628418	-0.18163119133338	0.0940461749525978	-0.0488196390287872	0.171303401257341	0.369922554152025	0.468689706211917	0.160786155439662	-0.363970224997559	-0.653060446536237	-0.27654501100409	-0.37041565409832	-0.383435494262412	-0.163353780565083	0.30959814525428	0.411831875506429	-0.273373583305049	0.171341885808323	0.311774182130322	-0.388572998504188	-0.126065325278536	0.0738205511748591	0.0907913215635707	0.0154800914598796	0.263934627494631	0.752049028590745	-0.156647047871411	0.491094644600446	-0.225913659011675	0.191182169819761	-0.224794986916552	0.323252680110216	-0.124886880043226	-0.11910274653094	-0.113467119939738	0.072336009047713	-0.317395936210824	0.0823605599047593	0.621111278436255	0.929732354637613	0.0358564351356052	-0.649359018430621	0.0176655290738843	-0.741399069930194	-0.111611789215246	-0.157800982233011	-0.138828525334435	0.156222366911056	-0.203776445375965	0.343696861843018	-0.379852827953959	0.131582833090318	-0.167939069856656	-0.166979860591276	0.00213064484308101	0.335013640874306	0.475502417894472	-0.377204270973776	0.0875309464683097	0.062695417527483	-0.373416492738685	0.0883957483126201	-0.0418551296112519	-0.283800503109261	0.419340441223153	0.319743021998902	-0.096026112437499	0.782372039839668	0.0952866875472478	-0.29775306327796	-0.0529059466119322	0.05975308315373	-0.0231660747742375	0.19050868379333	0.399075140934166	-0.122998939531944	-0.49697626174919	0.0269925908127079	-0.458052656922638	0.508176606241834
0.156555108385817	-0.302087770953105	0.2369804516675	1.07401896113956	-0.738384253041608	0.00839904798759861	-0.421013871819238	-0.493417669605295	-0.198553313023953	-0.0866999968891511	-0.345900437580148	0.298492587745966	-0.333255791369284	0.37974245034407	-0.69711655641624	0.0574185543023062	-0.399793720531781	0.210873665334166	-0.262324473525784	-0.21557152327069	-0.381804368746025	-0.226411909400588	0.0150986840578594	0.0448069395864613	0.180351854077923	0.267807072887471	0.363640708286255	0.172868135960614	-0.197512420478775	-0.415104250759327	-0.183898178961469	-0.178798698874385	-0.404954473292639	-0.202368616889799	0.214422937318708	0.28047322773235	-0.24672853560879	0.111533584280172	0.207037199085778	-0.213730819267291	-0.172007436762952	0.14340723647472	-0.0318971765844076	-0.0434608232879608	0.176727284421875	0.483922873796458	-0.164659211588591	0.390030051563467	-0.137809779654932	0.216477683269149	-0.114419877133466	0.21638500039453	-0.0397452983977641	-0.12857361696821	-0.109581136290701	0.0604438808140236	-0.286729940658782	0.0438390139531717	0.51006835178087	0.650871365966855	0.0984132595867856	-0.468580386991363	-0.0171470544784917	-0.494729735620357	-0.00481916791850412	-0.0707878103590773	-0.0815260013353509	0.0879525142510574	-0.184857251166936	0.199909136479413	-0.227334260124582	0.0779274893597119	-0.159367989817416	-0.0788153300602363	0.0211360863134149	0.248120561471499	0.347185222725798	-0.238386739250227	0.111880484957581	0.0322415449690088	-0.290291448283271	0.0423265760262969	-0.0570121422448176	-0.216238520628877	0.278543508473412	0.277384282356481	-0.0214131168376415	0.591617715885187	0.0915549723781577	-0.188838979621433	-0.0162990836334417	0.020668368261919	-0.0443582350760562	0.151320404512778	0.255384274141667	-0.0407801003813792	-0.313513808822965	0.0146405227376827	-0.369011116425007	0.431986752183684
-0.486262067362105	3.00360176413116	-2.16637956681458	-8.59834498231554	5.2850414243357	0.858131034136647	2.87811555535302	3.38367539321479	2.16969681885667	1.23396852265607	2.62964833831042	-3.73706138921386	2.82779837302299	-3.16703767166142	5.22175170511879	0.32738760021261	3.22144899430381	-1.49013628225827	1.76187564925459	1.21412864633027	2.80082753924832	1.31478664781146	-0.503904341662315	-0.127116515715777	-1.55166418250743	-2.34769504475351	-3.00565203451369	-1.4360051420355	1.9389979039986	3.93862845058659	1.32860273374386	2.19958264080958	2.56102253183621	1.18961036933687	-1.92350264094777	-2.6228764993735	1.90009846365549	-1.04532706174995	-2.00429697965239	2.23474153582455	0.770225607505427	-0.743108330014671	-0.545247993827829	-0.102590075512146	-1.64305322309984	-5.03567753305823	1.09191923905217	-3.42883504640237	1.09874789279058	-1.5656168062678	1.1774129636209	-2.07428169586693	0.54198569612678	0.590407683181134	0.826945534639922	-0.587363259782529	2.16432138855923	-0.441836685542532	-4.28090119322447	-6.32188120355713	-0.527444824380364	3.96254783918806	-0.394847344043876	4.62253600300147	0.53302604802154	0.79609626407138	0.43775878827941	-1.03344036422255	1.39560531888774	-2.33497418320307	2.29150101045165	-0.773765564069251	1.1460323877491	0.888186031498385	-0.297690896212102	-2.11331455128823	-3.11504444907418	2.2513709952749	-0.827935637307698	-0.427325106803527	2.07153230093809	-0.548748800478187	0.039439378147736	1.65236360554628	-2.69336974723947	-2.3015772772232	0.412016689495246	-5.2704462349204	-0.614112385590825	1.72758259867141	0.102263765758405	-0.3498780658324	0.227587517038252	-1.21455033280901	-2.61432314665316	0.63033861429733	3.07125712745915	-0.164587898289496	2.7737028074271	-3.5335388544464
-0.197127370768737	-0.309650485858064	0.50123738952569	0.286918389446413	-0.460208949508162	-0.419464333133213	-0.383547993274833	-0.367828789611913	-0.290389903859918	-0.318171873536844	-0.0651431698241929	1.09042470144701	-0.12945700629535	0.502313823065352	-0.510892911809947	-0.35057982909386	-0.136083544888844	0.161303659950027	-0.274499987645361	0.339973297041981	-0.403285283017977	-0.124424299155939	-0.0600639251784063	-0.0107765773381097	0.293766084917071	-0.0280424200756979	0.0179694306933289	0.248371000292208	-0.327677929681169	-0.541681524509748	0.0193329488060563	-0.66977136294468	0.0485101902929601	-0.10052921575098	0.0195614653838767	0.129268814582105	-0.343090830843689	-0.0950222502212785	0.0476318303313334	-0.375859675014983	0.3545057668748	-0.0837441606452227	0.343097966407861	-0.0454408999723279	0.0116409309643188	1.02154222509754	-0.201034148937679	0.583348256481113	-0.059718747242183	0.0794942032485375	-0.142343546451915	0.0576427438456886	-0.0885505553636499	-0.200420044794539	-0.229939702161108	-0.119028936909653	-0.28487920308411	-0.112281589814629	0.531107368398573	0.958979702000057	-0.0938307593274352	-0.364917603743827	0.30532488126271	-0.66127584081385	-0.265294446763871	-0.0974398293407184	0.0271146197586507	0.0413878458725705	-0.219319738065725	0.571327195685438	-0.37588410861904	-0.0257872674675417	-0.199665258782462	-0.467326582595813	0.0974542489627561	0.0748905715093606	0.260160514815553	-0.309105711257224	0.0639574464730952	-0.0876094693285436	-0.084827727671561	-0.0194205314759479	0.230124671347753	-0.0482523838339954	0.308635885580074	0.296643102520486	-0.111468923207978	0.745371040907152	-0.177143995809594	-0.187588739519981	0.0438043764559559	-0.0403836161479423	-0.10440100778441	-0.0420179138748895	0.364651916249649	-0.155837818993389	-0.599352584193415	-0.128218713809934	-0.414851502842144	0.340618839325922
-0.216162377290499	0.530544347865073	-0.631859121607497	-1.83683466898004	1.23845754699135	0.0934263927578129	0.720441530557671	0.826840096747335	0.373497457181243	0.169683075379681	0.466212243246063	-0.900208884062041	0.508231292873425	-0.805284729003704	1.19981106431193	0.00673847534242	0.620389822630996	-0.416221425330868	0.446158151826913	0.182047846216772	0.672573320702354	0.341525761204628	-0.0581135832867008	-0.122493317385163	-0.443698708516123	-0.466384062725477	-0.61847621515796	-0.406925740263034	0.349391032818374	0.807249837308321	0.19112559547205	0.472474634547303	0.575032612536565	0.307683124455036	-0.377679292253353	-0.537209198035105	0.470812460743157	-0.185276904626307	-0.404558686091052	0.436091852124481	0.133120796874118	-0.21468647296739	-0.112879482271862	0.00586129782671951	-0.32012468492512	-1.16279078336463	0.280429476186288	-0.826421288726189	0.166239812640835	-0.408741128584975	0.197683402746567	-0.419869829587919	0.0621149634526672	0.13570726350412	0.223499303120491	-0.124653995220165	0.516697703268071	-0.054845190890245	-1.00417448830231	-1.45125714937963	-0.167340073575137	0.817263635573293	-0.152297166786158	0.985350073518211	0.0859486654683685	0.12397078220098	0.00805135019006364	-0.209349219547603	0.339059267807369	-0.549184667057177	0.472479310590072	-0.135339900402243	0.283192442452288	0.19774716654269	-0.124228526343105	-0.433396086092973	-0.674872780400575	0.456861738885854	-0.235209256771409	-0.0733484442685387	0.38763785270579	-0.0970704487469443	-0.0477293634172529	0.318450002988325	-0.576070311279906	-0.560479593032526	0.0483848743275916	-1.21228130317709	-0.109364904929373	0.335718211930194	-0.030020233303454	-0.0514339559578987	0.0826408490088321	-0.243588918984563	-0.572167554526913	0.105293291947806	0.664752002379219	-0.0128569201458547	0.604742987417511	-0.825653079377306
-0.291011649092116	0.416651131240783	-0.0699801277348673	-1.73054974871147	0.829741946752712	-0.173461088790795	0.340708143272527	0.47108383399252	0.242021564436669	0.0035124770685897	0.547846723449119	0.0860473679931033	0.535233386552942	-0.299578912944746	0.768470780495164	-0.234432931848673	0.622119087718136	-0.208715590534123	0.175082078908644	0.573546274587307	0.302879764809187	0.20222480841764	-0.16211572588224	-0.043034170999702	-0.106642545736166	-0.560648138382204	-0.67387808876982	-0.1192147854457	0.15996627629945	0.434404196943419	0.32124525975355	-0.0756459057782166	0.637804649432454	0.193048232354829	-0.422422551109618	-0.487723583835564	0.145305407661867	-0.319123025197536	-0.415738817719157	0.185521486887659	0.486007273082098	-0.247946770224409	0.176724322125324	-0.0571697354261103	-0.364580718371844	-0.272950228941397	0.0823102071276018	-0.287727723138314	0.199874222672378	-0.295225390659112	0.144818045920434	-0.423313039313854	0.0452160223529106	-0.0310917719432	-0.00515761718948493	-0.235783375501964	0.256192495637382	-0.195799443464366	-0.529299169491427	-0.622941091110036	-0.205489722215059	0.595495597163449	0.174530826887102	0.489477200840625	-0.110331225231537	0.0961256396152059	0.124070133397847	-0.198416228068508	0.134840939859497	-0.0411824150293008	0.199644599079413	-0.197662528612876	0.0947173669108885	-0.198348594335158	0.0149281498120435	-0.419865666729498	-0.489986210150736	0.248747989348043	-0.137585286563155	-0.17103418398371	0.404833933697514	-0.140103235877701	0.209055791022733	0.338475921274544	-0.350057992815653	-0.27580743249025	-0.00412111412195593	-0.56976806539425	-0.293489902631715	0.233479913370093	0.0600925453512966	-0.11253133551876	-0.0349502674404052	-0.31470295481513	-0.28314370060394	0.00766038999121044	0.18724248561869	-0.146568924499113	0.284535986327715	-0.521410776895706
-0.249291133001652	0.188804289392792	0.114538574400625	-1.0691636208492	0.406280098371948	-0.240040274748502	0.10333280159724	0.195310154352914	0.0770726733829221	-0.0911610051231193	0.349719904348127	0.396026802281135	0.322235055460549	-0.0399252085835862	0.351323305745808	-0.260915393757799	0.376817179430866	-0.0852049266346366	0.0282020874245106	0.490877957687516	0.0738244153843155	0.0928372442115819	-0.130248470821317	-0.0277470638754433	0.0238655050379575	-0.385936949464659	-0.446652264948028	0.00105746556561992	0.00891720542736962	0.125744089903336	0.224164757556462	-0.256365341253904	0.438781061542482	0.0945968686877303	-0.278575066723389	-0.288343490162774	-0.0120328437580728	-0.245037870552587	-0.265440731679591	0.0106562394220475	0.434731230541109	-0.188549811869811	0.222234633375297	-0.0548308345146298	-0.242295017002082	0.134352844161178	-0.00985804273685176	-0.00872631073800179	0.117870421170506	-0.169519091924069	0.055610666841833	-0.267372606206298	0.00552941714525979	-0.0847629555951883	-0.0768251578951684	-0.195122032419948	0.0804984656251122	-0.167726665381365	-0.186465236147324	-0.118640129489251	-0.163757569745041	0.287026566387397	0.212630419612948	0.124369030935846	-0.153632487697546	0.0365667936985723	0.094112830363521	-0.121399244357594	0.0202994285725993	0.149555361365657	0.0190017608152573	-0.14192351976447	-0.000492548383574487	-0.277399303502101	0.0422096485399717	-0.258849597491153	-0.247823110120148	0.072482833122482	-0.0697577872301456	-0.14289274830639	0.245967618417396	-0.101225968995488	0.212281583852914	0.212655379645522	-0.139844850927751	-0.0900631415226005	-0.0351012534058146	-0.148173173709239	-0.251924610372972	0.0999681179768253	0.055745581020779	-0.0893258697335795	-0.0575210794590833	-0.22430401269727	-0.0774867810982229	-0.0411979608468354	-0.0594142170265215	-0.138924585575826	0.0605887633882745	-0.240695301392552
-0.0447327739977155	-0.268105811716512	0.0335245126614157	0.542542238283934	-0.285742372696289	-0.120051722736418	-0.133719003933555	-0.166608125370431	-0.20090011119194	-0.149051163650358	-0.236724984623325	0.187094857516691	-0.245819391046585	0.127176898659526	-0.296690970554678	-0.0675797565919929	-0.253301251798265	0.034595965184421	-0.0813281497591455	-0.122148671203463	-0.147213781354012	-0.0555570976691825	0.0540799438526178	-0.0561489136966804	0.0285927830963241	0.162522412368038	0.199675264899658	0.0288752431413696	-0.176006455753756	-0.282618217294822	-0.150284320947265	-0.153674673820424	-0.149573752102209	-0.0500586465709507	0.137893941275071	0.175767379484759	-0.0911414616527353	0.0822545217857418	0.134269363332576	-0.176072345716237	-0.0632978786166596	0.0097197241045226	0.0372034916817894	0.0131329342915586	0.118085302161003	0.277541319211661	-0.0497623882019518	0.168782121232498	-0.120124811358139	0.0507507865301569	-0.112984450722261	0.138985025625616	-0.0717460244051629	-0.051103149275713	-0.0313645711806861	0.0271785251518808	-0.11283314307297	0.0468673374227672	0.223475441214457	0.343868626820647	-0.00651152536804589	-0.279703353989757	-0.0194826248707971	-0.30725531801543	-0.0566035914619314	-0.0822174801377722	-0.0918004396195198	0.0661535438980629	-0.0705851164715285	0.122579242661465	-0.163278484571946	0.0639113997640162	-0.0570797566367638	-0.0697198523806097	-0.0228198869276736	0.143655851024056	0.19101970172342	-0.165019807585845	0.0138943114636385	0.0300182580256075	-0.17707596930309	0.0420574873148635	-0.039230050400513	-0.130589554598699	0.171350196693064	0.106540977117058	-0.0546243022811503	0.290962602572805	0.0457598837044743	-0.135551770819287	-0.0417418939199233	0.0315424180481705	0.0015507409096304	0.0832008584469411	0.157934133904624	-0.0616794052824789	-0.203347284602074	0.0175767307385109	-0.189174094746583	0.183139949012701
-0.195920618678448	0.347395119979886	-0.383609403227903	-1.34915924596589	0.828626614209346	-0.00477296430588403	0.451454353161981	0.534959501922359	0.231774926820163	0.065757145076347	0.33410107612645	-0.478698123013466	0.360936688752441	-0.510241064180333	0.793946160565564	-0.0579947413027959	0.442850295138818	-0.280759993608252	0.269563835994056	0.202721427633071	0.415884605047366	0.219736853690091	-0.0700283891430078	-0.094870800306655	-0.280592235950162	-0.372425621792974	-0.475564595210317	-0.260772732185757	0.197764503529646	0.509462695574975	0.142316415910351	0.226372196508649	0.43479912729939	0.201370006333639	-0.292321025242007	-0.39498418140208	0.280417444756681	-0.169726426461145	-0.31150889193299	0.259916323678905	0.167849460926351	-0.175969363006982	-0.0297697957575931	-0.020514495868645	-0.250647501405055	-0.691481937696285	0.162118239127222	-0.510734531568493	0.109709722557786	-0.294869280973953	0.123558868621202	-0.320728998117004	0.030757281007749	0.0409712045080188	0.116976346538451	-0.129235561220712	0.327737166673365	-0.0709633418830519	-0.657070217486625	-0.928982758390184	-0.146730679827378	0.547281103637214	-0.0644615572160889	0.621042111021481	0.0162896960495118	0.07700469124081	0.000684572126995242	-0.162239594914302	0.207430985652536	-0.311547876716039	0.287640285660741	-0.114409005026675	0.167390940673022	0.0467850149047226	-0.0798393872244227	-0.319866855602103	-0.469522102203877	0.287246002244904	-0.167055665893037	-0.0830913604424509	0.266956794640201	-0.0858654218517645	0.00242737799165216	0.229602793831186	-0.385054986302432	-0.36676134889471	0.0158622899252254	-0.776397715606914	-0.12295399585928	0.218709842637649	-0.0163217888447695	-0.0547080856813904	0.0356964114157976	-0.197878945346526	-0.372592822250759	0.0516559638471552	0.385662790019254	-0.0419333559843856	0.359628973681328	-0.560818345592934
