Gene1	Gene2	EdgeWeight
EgrNab	Cebpa	120
EgrNab	Gata2	119
Cebpa	Fli1	118
Cebpa	Pu1	117
Gfi1	Pu1	116
Eklf	Fli1	115
Fli1	Gfi1	114
Pu1	cJun	113
Fog1	Cebpa	112
cJun	cJun	111
Fog1	Fli1	110
Fli1	Cebpa	109
Pu1	Gata1	108
cJun	Pu1	107
Gfi1	Gata2	106
Eklf	Gfi1	105
cJun	Gata2	104
Gata1	Gata2	103
Eklf	Gata1	102
Scl	Gata1	101
Pu1	Gata2	100
Gata2	Fli1	99
Gfi1	Gfi1	98
cJun	Gfi1	97
Gata1	Fli1	96
Scl	Gfi1	95
Fog1	Gata2	94
Gata1	Gata1	93
Pu1	Pu1	92
EgrNab	Gata1	91
Gata2	Gata1	90
Gfi1	Eklf	89
Scl	Fli1	88
Cebpa	Gfi1	87
Cebpa	Gata2	86
Gata2	Gfi1	85
cJun	Gata1	84
Cebpa	Gata1	83
Eklf	Pu1	82
Gata2	Pu1	81
Fli1	cJun	80
Gata1	Cebpa	79
Fli1	Pu1	78
Gata1	Gfi1	77
Gata2	Gata2	76
Gfi1	Cebpa	75
Fli1	Gata2	74
Fog1	cJun	73
Scl	Eklf	72
Gata2	cJun	71
Fli1	Eklf	70
Gata1	Scl	69
Fog1	Pu1	68
Pu1	Gfi1	67
Fog1	Gata1	66
Scl	Gata2	65
Scl	Pu1	64
EgrNab	Gfi1	63
EgrNab	Pu1	62
Fog1	Gfi1	61
EgrNab	Scl	60
Gata2	Scl	59
cJun	Cebpa	58
Pu1	Scl	57
Gata2	Cebpa	56
Scl	cJun	55
Scl	Fog1	54
Eklf	cJun	53
Cebpa	Fog1	52
Gata1	Pu1	51
Eklf	Scl	50
Gfi1	Fli1	49
Gata2	Fog1	48
Cebpa	cJun	47
Gata1	Fog1	46
Cebpa	Scl	45
Gfi1	cJun	44
Scl	Scl	43
cJun	Scl	42
Pu1	Cebpa	41
Fli1	Fli1	40
Eklf	Gata2	39
Gfi1	Fog1	38
Gfi1	Gata1	37
EgrNab	Eklf	36
Fli1	Fog1	35
Eklf	Eklf	34
Gata1	cJun	33
Pu1	Fli1	32
Eklf	Cebpa	31
Scl	Cebpa	30
Fog1	Eklf	29
Fli1	Scl	28
Eklf	Fog1	27
EgrNab	Fog1	26
EgrNab	cJun	25
Pu1	Fog1	24
Fli1	Gata1	23
Fog1	Scl	22
EgrNab	Fli1	21
Gata1	Eklf	20
cJun	Fog1	19
Fog1	Fog1	18
Pu1	Eklf	17
Cebpa	Cebpa	16
cJun	Eklf	15
Gata2	Eklf	14
cJun	Fli1	13
Gfi1	Scl	12
Cebpa	Eklf	11
EgrNab	EgrNab	10
cJun	EgrNab	9
Pu1	EgrNab	8
Gata2	EgrNab	7
Eklf	EgrNab	6
Scl	EgrNab	5
Fli1	EgrNab	4
Cebpa	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
