Gene1	Gene2	EdgeWeight
Pax6	Irx3	29.9115341387672
Pax6	Dbx1	29.4186031854099
Pax6	Dbx2	27.623165532588
Pax6	Nkx22	23.144636891112494
Olig2	Dbx1	20.822853161597603
Olig2	Irx3	18.1525827915243
Nkx61	Dbx2	17.986946247959498
Olig2	Dbx2	17.9147055725433
Nkx61	Dbx1	15.005737499491598
Nkx61	Olig2	14.808726009267799
Pax6	Olig2	14.371961722671001
Pax6	Pax6	14.2237932010795
Irx3	Nkx22	13.795632395044999
Irx3	Dbx1	13.776188845675799
Nkx22	Nkx22	13.4295027863882
Olig2	Olig2	12.581465864914
Nkx61	Nkx22	11.9701243551115
Nkx22	Dbx2	11.9303132827368
Irx3	Dbx2	11.7187211236379
Dbx2	Irx3	11.581900177770601
Nkx62	Dbx1	10.296442167524
Olig2	Nkx22	10.288561201596401
Nkx62	Nkx62	9.593598242653401
Nkx61	Nkx62	8.89384871756668
Irx3	Irx3	8.732969981110111
Dbx2	Nkx62	8.6803254775267
Pax6	Nkx62	8.57533575813132
Dbx1	Dbx1	8.36283237067998
Nkx62	Irx3	8.24884318467934
Nkx62	Nkx22	7.87320034606452
Dbx1	Olig2	7.32005252689615
Nkx22	Dbx1	7.03689982429895
Nkx62	Olig2	6.9128431119747695
Nkx61	Nkx61	6.71717401784404
Dbx1	Dbx2	6.54226192758014
Dbx2	Nkx22	6.528425541965031
Nkx62	Dbx2	6.26714547266895
Nkx61	Pax6	5.987675422068598
Dbx2	Olig2	5.952627991276421
Dbx1	Nkx22	5.82812508114171
Dbx2	Nkx61	5.70398767775861
Irx3	Olig2	5.67953458673521
Irx3	Nkx62	5.48177156457449
Dbx2	Dbx1	5.4532369686764
Olig2	Pax6	5.44426375068172
Dbx1	Irx3	4.95532815495138
Nkx22	Olig2	4.7513714821286515
Nkx22	Nkx62	4.52942827287907
Dbx2	Pax6	4.512534523275269
Pax6	Nkx61	4.3773342952573
Dbx2	Dbx2	4.09387401502166
Nkx62	Nkx61	4.06158295628124
Nkx22	Irx3	3.92176460860249
Irx3	Pax6	3.9108682663272702
Nkx61	Irx3	3.72364735515554
Dbx1	Nkx62	3.61535593353808
Dbx1	Pax6	3.49458273635255
Olig2	Nkx62	2.87409892766368
Dbx1	Nkx61	2.32700970484924
Nkx22	Pax6	2.17458905348649
Olig2	Nkx61	1.99010318355635
Nkx62	Pax6	1.91386889711616
Irx3	Nkx61	1.59529563939784
Nkx22	Nkx61	0.813435649526131
