Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g6	1.0
g2	g5	1.0
g5	g5	1.0
g6	g1	1.0
g2	g2	1.0
g2	g1	1.0
g6	g3	0.9999969999999999
g6	g4	0.9999950000000001
g6	g2	0.9999870000000001
g1	g6	0.999983
g5	g4	0.999964
g4	g3	0.9999620000000001
g4	g4	0.999951
g3	g3	0.9999120000000001
g3	g5	0.9999020000000001
g3	g4	0.999466
g5	g1	0.9801110000000001
g5	g2	0.9601639999999999
g2	g4	0.946534
g3	g6	0.940069
g1	g5	0.8440799999999999
g1	g3	0.5942609999999999
g6	g5	0.594124
g3	g2	0.5411279999999999
g5	g3	0.500804
g4	g2	0.302157
g4	g6	0.269619
g3	g1	0.238186
g4	g5	0.11557100000000001
g2	g3	0.097386
g2	g6	0.082656
g5	g6	0.056072000000000004
g1	g2	0.055161
g4	g1	0.052315
g1	g4	0.04975
