Gene1	Gene2	EdgeWeight
g1	g3	1.0
g7	g4	0.294518292770698
g2	g3	0.281377546186401
g4	g5	0.27582081354194105
g6	g6	0.208498512607229
g5	g6	0.198817819097278
g3	g3	0.150769124080255
g3	g4	0.140211387080702
g4	g4	0.118354237397995
g1	g4	0.0937641091224014
g5	g5	0.0751459176750175
g1	g1	0.0423162142593198
g1	g7	0.0319733125567904
g7	g3	0.0271922231707588
g6	g7	0.0251245732098491
g5	g2	0.0247074604539505
g6	g2	0.0230337315368262
g4	g1	0.0188997386345147
g7	g1	0.0186346706657332
g2	g7	0.0159839387480242
g1	g2	0.0130795926510461
g3	g1	0.009477074348284079
g2	g2	0.008513554122678001
g2	g4	0.007391765704240229
g2	g1	0.0054002719305332
g5	g7	0.0015746856575752
g5	g1	0.0
g3	g7	0.0
g4	g7	0.0
g6	g3	0.0
g4	g3	0.0
g5	g3	0.0
g7	g6	0.0
g3	g6	0.0
g4	g6	0.0
g2	g6	0.0
g1	g6	0.0
g6	g4	0.0
g5	g4	0.0
g7	g2	0.0
g3	g2	0.0
g4	g2	0.0
g7	g5	0.0
g3	g5	0.0
g6	g5	0.0
g2	g5	0.0
g1	g5	0.0
g6	g1	0.0
g7	g7	0.0
