Gene1	Gene2	EdgeWeight
g1	g1	1.0
g1	g2	1.0
g6	g7	1.0
g3	g3	1.0
g4	g3	1.0
g2	g3	1.0
g7	g6	1.0
g6	g6	1.0
g5	g6	1.0
g3	g4	1.0
g5	g4	1.0
g3	g2	1.0
g2	g2	1.0
g4	g4	1.0
g7	g7	1.0
g5	g5	1.0
g2	g1	1.0
g6	g5	1.0
g4	g5	1.0
g7	g1	0.9268350000000001
g1	g4	0.440428
g6	g1	0.311444
g1	g5	0.194247
g1	g3	0.083922
g1	g6	0.07369099999999999
g5	g2	0.068004
g4	g2	0.066498
g5	g7	0.064749
g2	g7	0.063747
g3	g1	0.059782
g3	g5	0.052400999999999996
g5	g3	0.052201
g2	g6	0.051091000000000004
g5	g1	0.050492
g4	g6	0.049315
g3	g7	0.049141000000000004
g1	g7	0.048755
g4	g7	0.045233999999999996
g2	g5	0.044028
g3	g6	0.04385
g4	g1	0.039958
g2	g4	0.035093
g6	g4	0.026132
g7	g4	0.024888
g6	g2	0.018659000000000002
g7	g2	0.016826
g6	g3	0.013883000000000001
g7	g5	0.0104
g7	g3	0.004932
