Gene1	Gene2	EdgeWeight
g6	g6	1.0
g7	g7	1.0
g2	g1	1.0
g2	g2	1.0
g3	g3	1.0
g4	g4	1.0
g1	g8	1.0
g7	g8	1.0
g4	g8	1.0
g8	g8	1.0
g6	g8	1.0
g6	g6	1.0
g1	g1	1.0
g8	g1	1.0
g2	g2	1.0
g7	g6	1.0
g1	g8	1.0
g3	g3	1.0
g8	g8	1.0
g6	g4	1.0
g7	g4	1.0
g1	g1	1.0
g1	g2	0.9999959999999999
g8	g2	0.9999899999999999
g2	g8	0.9994799999999999
g6	g3	0.999431
g8	g6	0.999361
g3	g4	0.997749
g4	g3	0.992935
g4	g7	0.99108
g2	g4	0.9892620000000001
g1	g6	0.9644719999999999
g6	g1	0.9356540000000001
g3	g6	0.931961
g2	g7	0.856524
g4	g1	0.818415
g2	g3	0.805547
g3	g2	0.802646
g7	g2	0.742063
g4	g2	0.731395
g7	g3	0.681068
g6	g7	0.61154
g8	g3	0.5777220000000001
g6	g2	0.558184
g7	g1	0.549277
g8	g7	0.470301
g1	g4	0.38738
g8	g4	0.330978
g3	g7	0.327906
g2	g6	0.25512399999999996
g3	g1	0.21804400000000002
g4	g6	0.21303200000000003
g1	g7	0.14491199999999999
g1	g3	0.106278
g3	g8	0.066631
