Gene1	Gene2	EdgeWeight
g2	g7	63
g1	g2	62
g8	g7	61
g7	g7	60
g3	g4	59
g6	g2	58
g7	g3	57
g5	g4	56
g8	g2	55
g2	g3	54
g8	g3	53
g4	g1	52
g1	g1	51
g6	g4	50
g5	g2	49
g7	g2	48
g6	g7	47
g3	g2	46
g1	g7	45
g2	g5	44
g4	g3	43
g7	g5	42
g1	g5	41
g4	g4	40
g5	g1	39
g8	g5	38
g1	g3	37
g6	g1	36
g8	g1	35
g2	g1	34
g6	g6	33
g3	g8	32
g3	g6	31
g7	g1	30
g3	g3	29
g5	g6	28
g3	g1	27
g4	g5	26
g5	g8	25
g2	g2	24
g5	g7	23
g4	g2	22
g4	g7	21
g4	g8	20
g4	g6	19
g2	g8	18
g6	g3	17
g3	g5	16
g5	g3	15
g2	g6	14
g5	g5	13
g6	g8	12
g1	g8	11
g7	g8	10
g2	g4	9
g6	g5	8
g1	g4	7
g8	g4	6
g7	g4	5
g8	g8	4
g1	g6	3
g8	g6	2
g7	g6	1
g3	g7	0
