Gene1	Gene2	EdgeWeight
g7	g8	2.0
g6	g8	2.0
g7	g6	0.5
g7	g4	0.22221999999999997
g2	g3	0.22221999999999997
g6	g7	0.04081
g10	g2	0.01183
g9	g10	0.01183
g7	g3	0.0102
g6	g3	0.0102
g5	g7	0.008879999999999999
g4	g7	0.007809999999999999
g7	g5	0.007809999999999999
g6	g9	0.00692
g6	g10	0.00617
g5	g6	0.00617
g8	g1	0.00554
g9	g1	0.005
g7	g9	0.005
g6	g1	0.004529999999999999
g7	g2	0.004529999999999999
g6	g2	0.00413
g8	g9	0.00413
g3	g5	0.0037799999999999995
g4	g6	0.0037799999999999995
g1	g3	0.0034700000000000004
g5	g1	0.0034700000000000004
g1	g4	0.0032
g5	g3	0.00274
g3	g4	0.00255
g1	g2	0.00255
g1	g5	0.00237
g3	g2	0.00237
g8	g5	0.0022199999999999998
g3	g1	0.0022199999999999998
g4	g3	0.0020800000000000003
g6	g5	0.00195
g8	g10	0.00195
g2	g1	0.00183
g8	g6	0.00173
g7	g1	0.0016300000000000002
g4	g2	0.0016300000000000002
g4	g1	0.0015400000000000001
g4	g9	0.00131
g9	g5	0.00125
g10	g7	0.00125
g1	g7	0.00118
g2	g5	0.00118
g2	g9	0.0011300000000000001
g2	g7	0.0011300000000000001
g1	g6	0.00108
g4	g8	0.00108
g8	g4	0.00103
g2	g8	0.00098
g10	g9	0.00098
g2	g10	0.0009400000000000001
g4	g5	0.0009400000000000001
g10	g6	0.0009
g3	g10	0.00086
g3	g9	0.0008300000000000001
