Gene1	Gene2	EdgeWeight
g6	g7	99
g1	g3	98
g1	g1	97
g2	g3	96
g9	g7	95
g2	g5	94
g5	g7	93
g2	g10	92
g7	g5	91
g3	g8	90
g8	g5	89
g10	g5	88
g1	g7	87
g5	g3	86
g7	g8	85
g4	g3	84
g9	g1	83
g10	g10	82
g6	g4	81
g4	g1	80
g4	g7	79
g6	g1	78
g8	g7	77
g3	g2	76
g9	g8	75
g4	g2	74
g7	g10	73
g5	g8	72
g6	g8	71
g10	g8	70
g4	g5	69
g3	g5	68
g2	g1	67
g7	g7	66
g3	g1	65
g8	g2	64
g3	g3	63
g2	g7	62
g8	g10	61
g10	g3	60
g10	g2	59
g9	g2	58
g5	g2	57
g8	g9	56
g1	g8	55
g5	g1	54
g9	g3	53
g5	g4	52
g10	g9	51
g1	g10	50
g7	g2	49
g9	g10	48
g1	g2	47
g3	g7	46
g8	g4	45
g7	g9	44
g7	g4	43
g10	g1	42
g6	g5	41
g8	g3	40
g4	g9	39
g1	g9	38
g6	g3	37
g3	g10	36
g5	g5	35
g6	g2	34
g9	g9	33
g6	g6	32
g8	g8	31
g4	g10	30
g9	g5	29
g2	g2	28
g3	g9	27
g5	g9	26
g6	g9	25
g8	g1	24
g6	g10	23
g2	g4	22
g7	g1	21
g4	g4	20
g4	g8	19
g7	g3	18
g10	g7	17
g2	g8	16
g2	g9	15
g5	g10	14
g1	g5	13
g3	g4	12
g10	g4	11
g7	g6	10
g4	g6	9
g9	g4	8
g8	g6	7
g1	g4	6
g9	g6	5
g5	g6	4
g1	g6	3
g10	g6	2
g2	g6	1
g3	g6	0
