Gene1	Gene2	EdgeWeight
g6	g6	1.0
g6	g3	1.0
g6	g6	1.0
g8	g6	1.0
g7	g6	1.0
g6	g8	1.0
g8	g8	1.0
g4	g8	1.0
g7	g8	1.0
g1	g8	1.0
g4	g4	1.0
g3	g3	1.0
g8	g1	1.0
g2	g3	1.0
g7	g7	1.0
g8	g2	1.0
g7	g2	1.0
g2	g2	1.0
g1	g2	1.0
g6	g1	1.0
g8	g1	1.0
g2	g1	1.0
g1	g1	1.0
g1	g6	1.0
g6	g1	1.0
g7	g4	1.0
g6	g8	1.0
g8	g8	1.0
g2	g8	1.0
g1	g8	1.0
g6	g4	1.0
g2	g2	1.0
g4	g4	1.0
g1	g1	1.0
g3	g2	1.0
g3	g3	1.0
g8	g2	1.0
g7	g7	1.0
g2	g7	0.9999959999999999
g7	g3	0.999926
g8	g7	0.999875
g3	g6	0.999481
g6	g7	0.9975799999999999
g4	g6	0.994893
g2	g6	0.978965
g1	g7	0.966716
g4	g7	0.888524
g4	g3	0.755249
g8	g4	0.582298
g6	g2	0.47000699999999995
g1	g4	0.443779
g8	g3	0.319332
g1	g3	0.18156
g3	g1	0.129727
g4	g2	0.108481
g3	g7	0.081027
g3	g8	0.079707
g4	g1	0.073006
g7	g1	0.069965
g2	g4	0.06449400000000001
g3	g4	0.042128
