Gene1	Gene2	EdgeWeight
g17	g16	1.0
g18	g6	0.509648365387859
g1	g7	0.482787886852168
g1	g6	0.44472801958902203
g17	g15	0.40603359359047
g11	g13	0.37588379103564895
g16	g16	0.35891475912438703
g18	g7	0.35642019388400203
g10	g12	0.337175785579185
g11	g12	0.33128638141744504
g14	g15	0.31888307839977004
g12	g14	0.318528416704682
g13	g15	0.306776015277362
g15	g16	0.268476690147222
g13	g14	0.268350934901755
g12	g13	0.26821227271283204
g11	g14	0.258253259419982
g9	g12	0.25646606798719895
g14	g16	0.240996262011078
g10	g13	0.224997923755738
g15	g15	0.21610713175471302
g16	g15	0.208460067990718
g18	g15	0.19523985556970302
g12	g15	0.182202165869987
g18	g16	0.17980997364769802
g5	g7	0.167840353159985
g2	g6	0.164427520712358
g13	g16	0.143776146585494
g14	g14	0.143021629504018
g6	g7	0.125271669785788
g13	g13	0.10457699686364601
g12	g12	0.0939014498773087
g2	g7	0.0904675671879911
g4	g7	0.0818168253558414
g10	g14	0.073087157967973
g3	g6	0.0705359626263045
g4	g6	0.0686283794312509
g5	g6	0.0581935675067917
g9	g13	0.0531400568989809
g3	g7	0.0467722975156769
g7	g7	0.0464833967295441
g18	g1	0.0278803436028646
g12	g16	0.0266020881791322
g17	g1	0.0242947379453259
g1	g3	0.0210295569143999
g1	g1	0.0203238403923895
g6	g6	0.0124125257073595
g11	g15	0.0122946016931592
g16	g1	0.00693890164934348
g5	g1	0.00659901835928917
g6	g1	0.00614615724517588
g2	g1	0.006028837291570921
g7	g1	0.00479460409572307
g9	g11	0.00467599664595311
g5	g3	0.0039769559283724
g4	g1	0.0035856028405866296
g10	g11	0.0032478643435191303
g6	g3	0.00322689959399365
g15	g1	0.00320642915245945
g8	g11	0.00248067567611943
g18	g3	0.00238899597156777
g3	g1	0.0023437638017344197
g7	g3	0.00232848569101437
g4	g3	0.0019021114668967601
g2	g3	0.00176314305455398
g11	g11	0.00143485920138132
g1	g11	0.00134107801154484
g3	g3	0.0011738165303264
g8	g3	0.00086478328752212
g9	g3	0.00046528973096973203
g7	g11	0.000457038139660051
g18	g5	2.9071704320573393e-35
g1	g5	2.5374133078640397e-35
g17	g17	2.0652048093782497e-35
g17	g18	1.5627016638471302e-35
g18	g4	1.32695205711267e-35
g1	g4	1.0482562845076698e-35
g1	g9	1.0384103064732198e-35
g2	g5	9.878406064811038e-36
g1	g10	8.54489219400653e-36
g1	g8	7.62438261521153e-36
g16	g17	6.76602818563789e-36
g16	g18	4.78460992189657e-36
g6	g8	4.6572284784689696e-36
g8	g10	4.636265088976769e-36
g7	g9	4.5807148976495595e-36
g15	g17	4.57124452522211e-36
g2	g4	4.49675857597816e-36
g9	g10	4.2577203726075e-36
g3	g5	4.14518734205292e-36
g5	g8	4.13815271229866e-36
g8	g9	4.07866964841029e-36
g7	g8	3.56771713662354e-36
g4	g5	3.52596770563831e-36
g15	g18	3.1464087361388e-36
g7	g10	3.1400002221168e-36
g14	g17	3.10035673408322e-36
g18	g17	2.5992581781585596e-36
g6	g9	2.4234138436347798e-36
g14	g18	1.91422940304271e-36
g3	g4	1.87787656511636e-36
g5	g5	1.67755234722251e-36
g4	g4	1.60157388827993e-36
g18	g18	1.55713340355236e-36
g9	g9	1.48688549277373e-36
g10	g10	1.2788676055988301e-36
g8	g8	1.1059431487537599e-36
g13	g17	1.0043555662442299e-36
g5	g4	7.588703869865599e-37
