Gene1	Gene2	EdgeWeight
Nkx22	Pax6	4.26870632709907
Olig2	Pax6	3.8772689531508
Dbx1	Pax6	3.3246577059687503
Nkx62	Pax6	3.23257417950564
Dbx2	Pax6	3.0381971205470597
Dbx1	Olig2	2.5332270226325297
Dbx2	Olig2	2.3445226233451204
Olig2	Irx3	2.29476598365417
Nkx22	Olig2	1.77185496422101
Nkx62	Olig2	1.60409710648079
Olig2	Dbx2	1.2997237189141
Olig2	Nkx62	1.29962703104843
Olig2	Nkx22	1.29403738881758
Olig2	Dbx1	1.2294297127457499
Irx3	Olig2	1.0653025908645302
Nkx61	Olig2	1.0
Nkx22	Nkx61	1.0
Irx3	Pax6	1.0
Irx3	Pax6	1.0
Pax6	Olig2	1.0
Nkx61	Pax6	0.996881037017463
Nkx22	Nkx22	0.7776217327188492
Olig2	Nkx61	0.733311360983929
Olig2	Olig2	0.621163730733304
Dbx2	Nkx61	0.5855343571467869
Irx3	Nkx61	0.5799138552400219
Irx3	Nkx22	0.500510914251438
Pax6	Irx3	0.494180465983565
Dbx2	Nkx22	0.4931123952030829
Nkx62	Irx3	0.464869332668161
Nkx61	Irx3	0.45608609581512305
Dbx2	Irx3	0.42488532393535494
Nkx61	Dbx1	0.418232827685411
Nkx61	Nkx61	0.40882627457941295
Nkx61	Nkx22	0.394976388738746
Dbx1	Nkx61	0.37912041569955995
Nkx22	Irx3	0.37176069149653496
Nkx61	Dbx2	0.35779531833070793
Dbx1	Nkx22	0.312937592733454
Pax6	Nkx62	0.28216765585527004
Pax6	Dbx2	0.28199980701457
Pax6	Nkx22	0.27280133759714603
Nkx62	Nkx62	0.26718650951316
Nkx62	Dbx2	0.266884122450761
Pax6	Dbx1	0.26272072369813
Nkx62	Nkx22	0.252124378420958
Dbx2	Nkx62	0.24652913405672602
Dbx2	Dbx2	0.24606143474697303
Nkx62	Dbx1	0.24557698072606501
Dbx2	Dbx1	0.22238759619739498
Nkx22	Nkx62	0.214965438517941
Nkx22	Dbx2	0.2146170995472
Nkx22	Dbx1	0.19523960198916604
Nkx61	Nkx62	0.176149354763541
Pax6	Pax6	0.117956997426299
Irx3	Irx3	0.10234917874348198
Pax6	Nkx61	0.10114727156378599
Dbx1	Irx3	0.0995498890333786
Irx3	Dbx1	0.0972575396119143
Dbx1	Dbx1	0.0869116450760011
Irx3	Dbx2	0.0802805953504529
Dbx1	Dbx2	0.0781106093405146
Dbx1	Nkx62	0.0395637414724196
Irx3	Nkx62	0.0386615918540856
Nkx62	Nkx61	0.0
Nkx62	Nkx61	0.0
Nkx62	Nkx61	0.0
Nkx62	Nkx61	0.0
Nkx62	Nkx61	0.0
