Gene1	Gene2	EdgeWeight
Gfi1	Cebpa	0.122649334367529
Gata1	Gfi1	0.11987049133740599
EgrNab	cJun	0.11916469556718
Gata1	cJun	0.11680187079575001
Gfi1	Gata1	0.110874769014036
Pu1	Cebpa	0.104009400065066
Scl	Gfi1	0.103775136922237
EgrNab	Pu1	0.10186632187899199
Gata1	Pu1	0.100836906325009
Pu1	cJun	0.0987023649139734
Gata2	Gfi1	0.0973213843037623
Gata1	Gata2	0.09620005963149199
Eklf	Gfi1	0.0956872000232078
Fog1	Gfi1	0.0943431821171139
cJun	Gfi1	0.0914112335201358
Gata2	Cebpa	0.0893665053364919
Scl	Cebpa	0.0880125830976516
Pu1	Gfi1	0.0871184682518762
Gata2	Fog1	0.0789643260077344
Gata2	Gata1	0.078672968053483
Fog1	Cebpa	0.0744481877214427
Cebpa	Pu1	0.0743599313612385
Cebpa	Gata1	0.0743017613472145
Eklf	Cebpa	0.0741976227547793
Gata1	Cebpa	0.0734861920797003
Cebpa	Gfi1	0.0726029221258537
Gfi1	Pu1	0.0723470036971101
cJun	Cebpa	0.0637418653254008
Cebpa	Gata2	0.0631952346070736
Gata2	Fli1	0.0630605950037585
cJun	Pu1	0.0613181739276672
Gata1	Scl	0.0587915176590153
Pu1	EgrNab	0.0574213490621971
Gata1	Fli1	0.0549850031831036
Gfi1	Gata2	0.0521508167077356
Gata1	Fog1	0.0520116274417024
Gfi1	cJun	0.0519494319315335
Gata2	Pu1	0.0515663630070284
Eklf	Fog1	0.049666828561277
Eklf	Fli1	0.048172880134058
Pu1	Fli1	0.0481494132617561
Cebpa	Fli1	0.0458091418331077
Gata2	Scl	0.0452179428621366
Fog1	Pu1	0.0446123495057686
Pu1	Eklf	0.0434518399027645
Scl	Gata1	0.0426567382511524
Gfi1	Scl	0.0425247140082638
Gfi1	Eklf	0.04251456349499701
Scl	Fog1	0.0423707356917943
Fog1	Scl	0.0423630217386656
Gata1	Eklf	0.0417772059707622
Scl	Pu1	0.041556545949328
Cebpa	cJun	0.0414606090935151
Pu1	Fog1	0.0404782158981881
Fli1	Gfi1	0.0395108802744326
Eklf	Gata2	0.0391660585337054
cJun	EgrNab	0.0391244472814598
Gata2	Eklf	0.0390909248941654
Fli1	Pu1	0.0380796059697744
cJun	Scl	0.0377498293052266
Cebpa	EgrNab	0.0369028162057984
Gata2	cJun	0.03638983755836701
cJun	Gata1	0.0363690821829509
cJun	Fog1	0.0361503262801807
Fog1	Fli1	0.0349802997939443
Gata2	EgrNab	0.0346387284762693
Eklf	EgrNab	0.0345932460271636
Gfi1	Fli1	0.0341336936621851
Pu1	Gata2	0.0341251300429846
Fog1	Gata1	0.0339358014958195
Gfi1	Fog1	0.0328170946338134
Pu1	Gata1	0.032674659544331006
Fli1	Fog1	0.0326487023300163
EgrNab	Gfi1	0.0322877726239085
Cebpa	Scl	0.0316212103227145
Cebpa	Eklf	0.031357874034631
cJun	Fli1	0.0311645259497026
cJun	Gata2	0.0292479454840734
Gata1	EgrNab	0.0290398697236946
Cebpa	Fog1	0.0283842915932948
Scl	Fli1	0.0281951764646177
cJun	Eklf	0.0272476238778687
Gfi1	EgrNab	0.026721314104297993
Scl	EgrNab	0.0259069855317297
Fli1	Gata1	0.0255090560904585
Pu1	Scl	0.0253848646877797
Fog1	cJun	0.0253139449747836
Eklf	Scl	0.0252404217961814
Fog1	Eklf	0.0247066157104807
EgrNab	Scl	0.0246334511850392
Fog1	EgrNab	0.0244011067652241
Fli1	EgrNab	0.0223219693834772
Fli1	Cebpa	0.0219278556872854
Fli1	Eklf	0.021702453413784996
Fli1	cJun	0.0213574284405831
EgrNab	Gata1	0.0211910972053844
Fog1	Gata2	0.0210147379257941
Scl	cJun	0.0200516917312988
Scl	Eklf	0.0200006151971956
EgrNab	Gata2	0.0198106053847923
Fli1	Scl	0.0195435615373413
Eklf	cJun	0.0191458090870994
EgrNab	Eklf	0.018974903596428002
Fli1	Gata2	0.0179547932663613
Eklf	Gata1	0.0177552318621174
EgrNab	Fog1	0.0174498587670159
Scl	Gata2	0.0163117776348804
Eklf	Pu1	0.0150949390537601
EgrNab	Fli1	0.0142567485975852
EgrNab	Cebpa	0.00906903837926141
