Gene1	Gene2	EdgeWeight
Gfi1	Cebpa	273.4855405226803
Fli1	Eklf	242.293680959548
Scl	Eklf	233.96324544992038
Cebpa	Gfi1	232.68936825923117
Eklf	Fli1	196.0640385445849
EgrNab	cJun	180.97907266644503
Gata1	Eklf	169.3749565123581
Cebpa	cJun	162.06306575195993
cJun	EgrNab	157.2890142282889
Gata1	Fli1	150.65985672135446
Fog1	Eklf	146.76554866101756
Fog1	Fli1	144.06157339783388
Pu1	Eklf	137.3202294270804
EgrNab	Gfi1	137.22936893242547
cJun	Cebpa	131.5532401502025
Pu1	Scl	128.78528155795098
cJun	Gfi1	128.72072895665477
Pu1	Fog1	125.23794726529906
Gfi1	EgrNab	119.68403801871655
Pu1	Fli1	119.2834351076713
Cebpa	EgrNab	118.62427243901422
Gfi1	cJun	115.77516255550421
Pu1	Gata1	111.96482047239463
Scl	Fli1	110.33286871946311
Fog1	Scl	109.3962312625032
Gata1	Pu1	107.06700549789605
Scl	Gata1	102.61703540270013
Pu1	Gata2	102.05436777589212
EgrNab	Cebpa	98.50081706601772
Fog1	Gata1	95.3161736036046
Gata1	Fog1	91.58174760642076
Gata1	Gata2	89.5245781212387
Scl	Fog1	87.62485959484384
Gata1	Scl	76.66366444255512
Fog1	Pu1	72.6353771116012
Fli1	Gata2	69.01969432540525
Scl	Pu1	64.15039335426461
Eklf	Gata2	62.83854180570665
Gata2	Eklf	57.77920881145575
Fli1	Gata1	57.037133471110145
Scl	Gata2	56.69615814672145
Eklf	Scl	56.62143268259553
Fli1	Pu1	54.62599815459196
Cebpa	Fog1	52.64292245028281
Eklf	Fog1	52.607278989112864
Fli1	Scl	49.32209647818871
Eklf	Pu1	47.590817043584174
Cebpa	Gata2	46.50826127960179
Gata2	Fli1	46.11899878009442
Gata2	Pu1	44.545797527770716
Fli1	Fog1	44.46529123021841
Cebpa	Fli1	43.53786182642155
Fog1	Cebpa	43.115947143039534
Pu1	Cebpa	42.85990918683796
Fog1	Gata2	42.78083827163607
Pu1	Gfi1	42.49292542349464
Gfi1	Eklf	40.846139022951824
Cebpa	Eklf	39.55175345209194
Scl	Cebpa	39.10326954542554
Gfi1	Gata2	36.481512439961534
Gata1	Gfi1	36.38731466930511
cJun	Eklf	36.17274180235108
Gfi1	Fli1	35.43501863833376
Fog1	cJun	35.334638386095314
Cebpa	Scl	35.331080671374
Scl	Gfi1	34.941219190574074
Eklf	Gata1	34.850441001341856
Gata1	cJun	34.66895973265856
Cebpa	Pu1	34.116088892212986
cJun	Fli1	33.966654034521625
Pu1	cJun	33.89711908208648
Gata2	Gata1	31.656404204323724
Cebpa	Gata1	31.160519955747123
Fog1	Gfi1	30.7844641295266
Gfi1	Scl	27.492226434444472
Pu1	EgrNab	27.12273534098621
Scl	cJun	26.649614289492774
Gata1	Cebpa	25.36715848704849
EgrNab	Eklf	24.932495901225103
Gata1	EgrNab	24.216833707567538
Gfi1	Pu1	23.92345345441105
cJun	Fog1	23.154912095734343
cJun	Pu1	22.866561306510572
cJun	Gata1	20.978311567489666
EgrNab	Fli1	19.53969422972097
EgrNab	Pu1	19.478507657156655
Fli1	Gfi1	18.148029684893352
cJun	Scl	18.125030333621453
Scl	EgrNab	17.778989166611254
cJun	Gata2	17.023918772989575
Eklf	Cebpa	15.253732509082171
EgrNab	Gata1	15.235630224809006
Gfi1	Gata1	15.183530096479153
Fli1	cJun	14.440796140728306
Gfi1	Fog1	14.431157514744207
Eklf	Gfi1	13.665116796094177
Eklf	cJun	13.28909294964887
EgrNab	Gata2	13.072129060846894
Fog1	EgrNab	12.297070619171587
EgrNab	Scl	11.362896499489642
Fli1	EgrNab	11.292428913022391
Gata2	Gfi1	10.941463957800678
Fli1	Cebpa	10.739094555026393
Eklf	EgrNab	10.485470616928056
Gata2	cJun	9.902478445380547
Gata2	Cebpa	9.021290834639387
Gata2	Scl	8.900059637276813
EgrNab	Fog1	8.444301685395573
Gata2	EgrNab	8.209146949693285
Gata2	Fog1	6.8095815679481735
