Gene1	Gene2	EdgeWeight
g8	g9	99
g2	g5	98
g9	g10	97
g2	g3	96
g1	g3	95
g1	g1	94
g6	g7	93
g6	g1	92
g10	g2	91
g5	g7	90
g10	g9	89
g7	g4	88
g7	g8	87
g2	g7	86
g10	g5	85
g8	g4	84
g7	g10	83
g4	g2	82
g9	g8	81
g9	g7	80
g5	g3	79
g8	g5	78
g3	g8	77
g4	g5	76
g4	g3	75
g4	g7	74
g3	g5	73
g7	g5	72
g8	g7	71
g3	g2	70
g10	g8	69
g1	g7	68
g6	g4	67
g5	g8	66
g3	g1	65
g4	g1	64
g5	g2	63
g2	g1	62
g6	g5	61
g5	g4	60
g3	g10	59
g9	g1	58
g3	g9	57
g1	g2	56
g1	g8	55
g7	g1	54
g10	g3	53
g9	g3	52
g5	g1	51
g1	g9	50
g2	g10	49
g6	g9	48
g9	g5	47
g6	g6	46
g8	g3	45
g10	g1	44
g2	g8	43
g8	g10	42
g4	g6	41
g9	g9	40
g6	g8	39
g8	g6	38
g7	g3	37
g7	g7	36
g1	g10	35
g10	g10	34
g2	g4	33
g2	g9	32
g4	g10	31
g9	g2	30
g6	g3	29
g5	g10	28
g3	g3	27
g8	g8	26
g6	g2	25
g5	g5	24
g7	g6	23
g3	g7	22
g4	g9	21
g8	g2	20
g7	g9	19
g4	g8	18
g6	g10	17
g2	g2	16
g8	g1	15
g7	g2	14
g3	g4	13
g10	g7	12
g1	g5	11
g5	g9	10
g9	g4	9
g1	g4	8
g3	g6	7
g4	g4	6
g10	g4	5
g9	g6	4
g5	g6	3
g1	g6	2
g10	g6	1
g2	g6	0
