Gene1	Gene2	EdgeWeight
g2	g6	200.5444991826199
g6	g2	198.62397175635445
g3	g4	139.94403861248324
g1	g5	123.91708762485428
g4	g3	123.51020750637345
g4	g5	99.38526156608464
g1	g6	98.72195249093305
g5	g4	97.31577283882801
g2	g1	94.9268614267403
g5	g1	87.02593980017588
g1	g2	84.71621046325058
g6	g3	80.41569153625859
g3	g6	76.6044723302508
g2	g3	73.07602417644536
g6	g1	71.71942134715084
g3	g2	62.900970475513745
g3	g5	44.06600074538496
g2	g4	35.39972848553822
g6	g4	32.260696176031104
g5	g3	29.08212239122773
g4	g6	28.061960257349252
g2	g5	27.043017804747592
g1	g3	26.91595438969487
g1	g4	25.07976388711943
g6	g5	22.588632258928513
g4	g2	22.234924063857285
g3	g1	18.794784868676697
g5	g6	18.067115738847
g4	g1	15.532992557256298
g5	g2	15.523923241023901
