Gene1	Gene2	EdgeWeight
g4	g5	2.0
g5	g6	2.0
g1	g6	0.5
g7	g8	0.5
g5	g3	0.5
g7	g4	0.22221999999999997
g5	g1	0.22221999999999997
g1	g8	0.08
g5	g7	0.08
g8	g6	0.05555
g5	g4	0.05555
g4	g2	0.03125
g1	g5	0.03125
g4	g3	0.02469
g8	g5	0.02469
g6	g3	0.02469
g6	g5	0.02
g7	g1	0.02
g7	g2	0.0102
g2	g5	0.0102
g4	g7	0.008879999999999999
g2	g3	0.007809999999999999
g1	g4	0.00692
g4	g6	0.00692
g6	g2	0.00692
g5	g2	0.00617
g2	g4	0.00554
g2	g6	0.005
g7	g5	0.004529999999999999
g1	g7	0.00413
g8	g1	0.00413
g6	g4	0.0037799999999999995
g7	g6	0.0034700000000000004
g4	g1	0.0034700000000000004
g8	g7	0.0032
g4	g8	0.0032
g1	g2	0.00295
g7	g3	0.00295
g6	g8	0.00255
g8	g4	0.0022199999999999998
g1	g3	0.0020800000000000003
g8	g2	0.0020800000000000003
g8	g3	0.00195
g5	g8	0.00195
g3	g5	0.00173
g2	g7	0.00146
g3	g4	0.00146
g2	g1	0.00118
g3	g6	0.00118
g6	g7	0.00108
g6	g1	0.00103
g3	g2	0.0008
g3	g8	0.00066
g2	g8	0.00063
g3	g1	0.00063
g3	g7	0.00059
g3	g7	0.00059
