Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9974469262733416
UGR	CBX2	1.9974469262733416
DMRT1	DKK1	1.9477678109890608
DKK1	DMRT1	1.9477678109890608
WT1mKTS	GATA4	1.9412868341206757
GATA4	WT1mKTS	1.9412868341206757
RSPO1	CTNNB1	1.932677669177877
CTNNB1	RSPO1	1.932677669177877
WT1pKTS	FOXL2	1.9307286996385156
FOXL2	WT1pKTS	1.9307286996385156
RSPO1	NR5A1	1.9015741841748384
NR5A1	RSPO1	1.9015741841748384
SRY	DKK1	1.8987558753196698
DKK1	SRY	1.8987558753196698
RSPO1	WNT4	1.8899480006441756
WNT4	RSPO1	1.8899480006441756
FGF9	AMH	1.888625333791304
AMH	FGF9	1.888625333791304
DMRT1	SRY	1.8880951530895804
SRY	DMRT1	1.8880951530895804
FGF9	DHH	1.8852009418338502
DHH	FGF9	1.8852009418338502
FGF9	PGD2	1.884111464888208
PGD2	FGF9	1.884111464888208
CTNNB1	FOXL2	1.8839872776189
FOXL2	CTNNB1	1.8839872776189
DHH	AMH	1.8796191106197808
AMH	DHH	1.8796191106197808
PGD2	AMH	1.877122396663303
AMH	PGD2	1.877122396663303
DHH	PGD2	1.8721077125681183
PGD2	DHH	1.8721077125681183
RSPO1	FOXL2	1.8338579539380129
FOXL2	RSPO1	1.8338579539380129
CTNNB1	WNT4	1.8299223619859963
WNT4	CTNNB1	1.8299223619859963
NR5A1	FOXL2	1.8293592686337097
FOXL2	NR5A1	1.8293592686337097
UGR	GATA4	1.8256729644540783
GATA4	UGR	1.8256729644540783
SRY	WT1pKTS	1.7932945462219068
WT1pKTS	SRY	1.7932945462219068
DKK1	SOX9	1.7847711582942964
SOX9	DKK1	1.7847711582942964
WT1mKTS	CBX2	1.7805328918566403
CBX2	WT1mKTS	1.7805328918566403
WNT4	NR0B1	1.7751530583370043
NR0B1	WNT4	1.7751530583370043
DMRT1	SOX9	1.7656539403874616
SOX9	DMRT1	1.7656539403874616
CTNNB1	NR5A1	1.7642085919448456
NR5A1	CTNNB1	1.7642085919448456
DHH	SOX9	1.7506127399239786
SOX9	DHH	1.7506127399239786
RSPO1	NR0B1	1.7386680413699234
NR0B1	RSPO1	1.7386680413699234
FGF9	SOX9	1.73730838056873
SOX9	FGF9	1.73730838056873
PGD2	SOX9	1.733712493320068
SOX9	PGD2	1.733712493320068
NR5A1	WT1pKTS	1.7313926511723756
WT1pKTS	NR5A1	1.7313926511723756
CBX2	GATA4	1.7286950391603262
GATA4	CBX2	1.7286950391603262
AMH	SOX9	1.7213883554492726
SOX9	AMH	1.7213883554492726
WT1mKTS	UGR	1.6759993352872962
UGR	WT1mKTS	1.6759993352872962
CTNNB1	WT1pKTS	1.672653381114663
WT1pKTS	CTNNB1	1.672653381114663
