Gene1	Gene2	EdgeWeight
g6	g6	1.0
g2	g2	1.0
g2	g1	1.0
g8	g6	1.0
g6	g6	1.0
g6	g8	1.0
g8	g8	1.0
g2	g8	1.0
g1	g8	1.0
g6	g4	1.0
g4	g4	1.0
g7	g4	1.0
g3	g3	1.0
g7	g7	1.0
g8	g2	1.0
g2	g2	1.0
g6	g1	1.0
g8	g1	1.0
g2	g1	1.0
g1	g2	1.0
g1	g1	1.0
g1	g1	1.0
g1	g8	1.0
g7	g6	1.0
g6	g8	1.0
g8	g8	1.0
g3	g3	1.0
g4	g8	1.0
g6	g3	1.0
g7	g8	1.0
g4	g4	1.0
g2	g7	0.999999
g4	g7	0.9999629999999999
g2	g6	0.9992040000000001
g2	g3	0.999001
g4	g3	0.9977590000000001
g1	g7	0.996554
g2	g4	0.993999
g3	g2	0.978649
g1	g6	0.978024
g6	g7	0.9534729999999999
g3	g4	0.847557
g7	g3	0.817176
g7	g1	0.681211
g3	g6	0.652979
g8	g7	0.541129
g8	g4	0.490008
g4	g2	0.284913
g8	g3	0.283929
g1	g4	0.254756
g3	g1	0.23666399999999999
g6	g2	0.15825999999999998
g7	g2	0.152253
g4	g6	0.134182
g4	g1	0.10368800000000002
g1	g3	0.071943
g3	g7	0.055286
g3	g8	0.052203
