Gene1	Gene2	EdgeWeight
g3	g3	1.0
g2	g2	1.0
g5	g5	1.0
g8	g8	1.0
g1	g1	1.0
g7	g7	1.0
g4	g4	1.0
g6	g6	1.0
g7	g6	0.615281736899579
g6	g7	0.615281736899579
g1	g2	0.613071574025715
g2	g1	0.613071574025715
g8	g4	-0.533633616560776
g4	g8	-0.533633616560776
g2	g3	0.404722346370922
g3	g2	0.404722346370922
g3	g5	0.321702064542548
g5	g3	0.321702064542548
g4	g3	0.29631307754812897
g3	g4	0.29631307754812897
g8	g5	0.244541769851579
g5	g8	0.244541769851579
g6	g8	0.22218047592336
g8	g6	0.22218047592336
g4	g7	-0.195961018304881
g7	g4	-0.195961018304881
g1	g7	-0.18784685111014898
g7	g1	-0.18784685111014898
g7	g5	-0.18032016199946202
g5	g7	-0.18032016199946202
g4	g6	0.15450693943803198
g6	g4	0.15450693943803198
g5	g1	-0.151720723736489
g1	g5	-0.151720723736489
g1	g4	-0.118989598793041
g4	g1	-0.118989598793041
g3	g7	0.10625325512279302
g7	g3	0.10625325512279302
g6	g3	0.101272734948797
g3	g6	0.101272734948797
g2	g7	-0.0854972122877413
g7	g2	-0.0854972122877412
g1	g8	0.0822935939192854
g8	g1	0.0822935939192854
g3	g1	0.0669168745206022
g1	g3	0.06691687452060201
g2	g8	0.066578657152238
g8	g2	0.066578657152238
g5	g2	-0.0601138174437614
g2	g5	-0.0601138174437614
g6	g1	0.0584825041251289
g1	g6	0.0584825041251289
g4	g5	0.0533611152284536
g5	g4	0.0533611152284535
g3	g8	0.0514176824312613
g8	g3	0.0514176824312611
g7	g8	-0.0381486813674695
g8	g7	-0.0381486813674694
g4	g2	0
g2	g4	0
g2	g6	0
g6	g2	0
g5	g6	0
g6	g5	0
