Gene1	Gene2	EdgeWeight
g2	g6	0.5874376268160388
g6	g2	0.5651458329367188
g1	g5	0.4368550187415444
g5	g1	0.39142911827890375
g3	g4	0.3809316223304899
g4	g3	0.3411614302568544
g5	g4	0.3233247673003712
g4	g5	0.2851377237793915
g6	g1	0.25763549953378617
g6	g3	0.2527731421304625
g2	g3	0.2206296364741986
g2	g1	0.20925183355607627
g1	g6	0.19683532069592646
g1	g2	0.1879761716302969
g3	g2	0.1599127718121515
g3	g6	0.14626307290446058
g5	g3	0.10968237148073462
g1	g4	0.10431187501124732
g3	g5	0.09774691981042184
g6	g4	0.0976817908638646
g2	g4	0.09374994449402684
g2	g5	0.09103036409259364
g6	g5	0.08922997357604877
g1	g3	0.07575341965774833
g4	g1	0.07454007194115288
g3	g1	0.06714347669008099
g5	g2	0.04690055006301139
g4	g2	0.04006467355782162
g5	g6	0.037000549590043216
g4	g6	0.03246342999353144
