Gene1	Gene2	EdgeWeight
Fog1	Scl	0.960602117492202
Scl	Fog1	0.960602117492202
Scl	Eklf	0.947407456745625
Eklf	Scl	0.947407456745625
Fli1	Fog1	0.9342475487327808
Fli1	Scl	0.927352710144874
Fog1	Eklf	0.9262464085551501
Scl	Fli1	0.92495543402047
Fog1	Fli1	0.918786651256102
Eklf	Fog1	0.916035239017135
cJun	EgrNab	0.88691124590304
Gata2	EgrNab	0.8732952886234381
Gata1	Scl	0.8648444030284649
Gata1	Fog1	0.8630265668981729
Gata1	Fli1	0.8475319143724659
Gata1	Gata2	0.8426406367506809
Gata2	Gata1	0.8426406367506809
Gata1	Eklf	0.8278867102908359
Gata2	cJun	0.81962872439363
cJun	Gata2	0.8179187161209179
EgrNab	cJun	0.763360887422986
Fli1	Eklf	0.758517400848564
Gata2	Cebpa	0.745133822004508
Eklf	Fli1	0.7377657327202529
Fog1	Gata1	0.728825990894738
Scl	Gata1	0.727184550607321
Cebpa	Gata2	0.7259068739456109
Gata1	Cebpa	0.724376007703114
Gata1	EgrNab	0.7120677618058829
Fli1	Gata1	0.712051441356754
Cebpa	Gfi1	0.7035398587062379
Gfi1	Cebpa	0.7035398587062379
Gata2	Eklf	0.6987446337123729
Gata2	Fli1	0.694962585658975
Eklf	Gata1	0.6925726026053061
cJun	Cebpa	0.692285280137337
cJun	Gata1	0.682335170286757
Gata1	cJun	0.682335170286757
cJun	Scl	0.661694667564694
Gata2	Gfi1	0.660101258341788
cJun	Fog1	0.656695778487063
cJun	Gfi1	0.656228874974906
cJun	Fli1	0.651516554966187
Gfi1	Gata1	0.648637479922604
Gata1	Gfi1	0.6427720235438411
cJun	Eklf	0.641497605481469
Gfi1	Fog1	0.632379776208655
Gfi1	Gata2	0.624215031254295
Gfi1	cJun	0.621780800983359
Fog1	Gata2	0.6210486047594069
Fli1	Gata2	0.620946558488874
Scl	Gata2	0.6203422125447329
Cebpa	EgrNab	0.613439324464011
Cebpa	Fli1	0.611612645960433
EgrNab	Gata2	0.60429875854027
Gfi1	Scl	0.6040939839768399
Gfi1	Eklf	0.6014099760826801
Gfi1	Fli1	0.596240031406503
Cebpa	cJun	0.5942453970967719
Cebpa	Eklf	0.5797979958747971
Scl	Cebpa	0.5708175910348671
Fog1	Cebpa	0.567547654241477
Gata2	Fog1	0.567199351830668
Fli1	Cebpa	0.567035039054323
Eklf	Gata2	0.549338539289155
Gfi1	EgrNab	0.5393934048447471
Cebpa	Gata1	0.5330902382163161
Gata2	Scl	0.531017989680522
Fli1	Gfi1	0.529535519770218
Eklf	Cebpa	0.52622753207241
Scl	cJun	0.519429149308945
Scl	Gfi1	0.518032378874838
Fog1	cJun	0.517050551178648
Fog1	Gfi1	0.515400898646361
Fli1	cJun	0.5116737096936179
Eklf	Gfi1	0.498910584293356
Pu1	Gata1	0.49110333358564207
Gata1	Pu1	0.49110333358564207
Pu1	cJun	0.48957709550501205
cJun	Pu1	0.48957709550501205
Cebpa	Fog1	0.488962634538887
EgrNab	Gata1	0.488242455148717
Eklf	cJun	0.48462314380297794
Pu1	Gata2	0.47634103312269105
Gata2	Pu1	0.46941741386689095
EgrNab	Cebpa	0.466197800503431
Pu1	Cebpa	0.462528786266744
Pu1	EgrNab	0.458734427381031
Cebpa	Scl	0.439766354447387
Pu1	Fli1	0.430709007662849
Pu1	Gfi1	0.430096309954715
Pu1	Fog1	0.42820329803718205
Pu1	Scl	0.42636700994005
EgrNab	Gfi1	0.424351582522721
Pu1	Eklf	0.40534506003189796
EgrNab	Pu1	0.38402226791963207
Scl	Pu1	0.38028848757347206
Fli1	Pu1	0.37760749592589
Fog1	Pu1	0.37680666079713704
Gfi1	Pu1	0.374650784965242
Eklf	Pu1	0.346586348716407
Cebpa	Pu1	0.340604834865871
Fog1	EgrNab	0.320130371662962
Fli1	EgrNab	0.281345327380141
Eklf	EgrNab	0.195704548265137
Scl	EgrNab	0.19055443843003303
EgrNab	Eklf	0.15057204608254998
EgrNab	Scl	0.136056316072268
EgrNab	Fli1	0.128214504513223
EgrNab	Fog1	0.12431099352272401
