Gene1	Gene2	EdgeWeight
g1	g6	156.94474319728096
g8	g7	152.23311020092663
g7	g4	151.73858616088174
g2	g1	143.77458570230343
g4	g6	132.52945783225678
g6	g1	129.01621310114365
g8	g4	125.40826108844195
g7	g8	117.15121490974902
g6	g4	116.68934274896263
g1	g2	114.3198259147928
g4	g7	106.96753058836259
g8	g1	100.39841805855923
g7	g1	97.9898913020368
g7	g6	88.1512634706822
g6	g3	87.22923178386733
g8	g6	83.47885377799847
g1	g4	80.59560067496041
g2	g3	76.02650905448891
g3	g6	72.76887444107571
g8	g2	71.82335384307714
g4	g3	70.85960794862908
g1	g7	69.56925987948708
g4	g1	68.29137804013885
g3	g4	64.62422986215626
g2	g6	64.12680728070592
g4	g8	58.8990323453465
g3	g2	57.508330404921686
g1	g8	48.417170187495906
g2	g4	46.943979464597
g6	g7	45.25571891192853
g7	g2	42.13992708902478
g2	g8	41.228690320870655
g6	g8	39.361128959764784
g4	g2	37.51369802587582
g2	g7	37.49304010365506
g1	g3	26.20566641015203
g7	g3	26.090543114035217
g6	g2	25.69486472230781
g3	g1	22.529513795818065
g8	g3	18.58844168882744
g3	g8	8.942763276773126
g3	g7	8.481340315640077
