Gene1	Gene2	EdgeWeight
g6	g6	26.7586999880894
g6	g5	25.972986926205
g6	g3	21.1063861357183
g1	g6	20.8003913442792
g2	g6	20.2883354913727
g2	g5	20.2011594714637
g1	g5	17.6052488292579
g1	g3	15.893065417950401
g2	g3	15.539925620448804
g3	g5	14.9962119662192
g6	g4	13.607455610299098
g3	g6	13.0531613937468
g2	g4	10.3122270166415
g4	g5	10.226029646414801
g3	g3	10.201703504664199
g6	g2	10.050034759401901
g1	g2	9.44692040450474
g3	g4	8.774792847006559
g2	g2	8.03431405539118
g1	g4	7.57727747099282
g4	g6	7.45840353838491
g4	g4	7.1051767231182685
g4	g3	6.33699890704079
g6	g1	6.01077818177196
g2	g1	4.92835485575716
g5	g2	4.35053357682917
g5	g6	4.25727197460474
g1	g1	4.03876440062001
g3	g2	3.75910469847966
g3	g1	3.52267328640701
g5	g4	2.50506643982909
g5	g3	2.44200820737559
g4	g1	2.17695647180774
g4	g2	0.565468492059775
g5	g5	0.272770514663058
g5	g1	0.150946663273763
