Gene1	Gene2	EdgeWeight
g8	g7	0.4348080003831853
g7	g8	0.4218168308815662
g1	g2	0.3782300026469842
g7	g4	0.2967861911590958
g2	g1	0.2745763615979746
g1	g6	0.2583109429825568
g4	g6	0.24725077874836496
g2	g3	0.2385105184124809
g4	g3	0.23124504775615426
g6	g3	0.2285127612776708
g4	g7	0.22809616710681085
g6	g4	0.22435082944877094
g7	g1	0.20994533820577546
g6	g1	0.1994190592668292
g8	g4	0.18052179569369398
g4	g8	0.17831266490189465
g3	g2	0.16905955586241067
g8	g2	0.16717560236126255
g1	g7	0.16408113448966524
g1	g8	0.1542658758412066
g8	g6	0.14909025111528068
g1	g4	0.14872620816376092
g8	g1	0.14566887476257132
g6	g8	0.1378515903732433
g4	g1	0.13051369085982495
g7	g6	0.13028376789962834
g6	g7	0.12095317040223745
g1	g3	0.1183452987373522
g2	g6	0.11196574613762952
g6	g2	0.10374593281883512
g3	g6	0.10309851311653996
g7	g2	0.09594517824125623
g7	g3	0.09350889569750864
g3	g4	0.09003661844518547
g8	g3	0.08987747811883291
g4	g2	0.08584372806925096
g2	g8	0.071550201410718
g2	g4	0.05957835708949245
g3	g1	0.03987667530702477
g3	g8	0.03620283659137196
g2	g7	0.03612161940584624
g3	g7	0.01593990821225416
