Gene1	Gene2	EdgeWeight
Gata2	Pu1	120
Pu1	Pu1	119
Cebpa	Gfi1	118
Eklf	Pu1	117
Gata1	Pu1	116
cJun	Gfi1	115
EgrNab	Pu1	114
Gfi1	Gata2	113
Gata1	Gfi1	112
Gata1	Cebpa	111
Scl	Cebpa	110
Gfi1	cJun	109
cJun	Cebpa	108
Pu1	cJun	107
Gfi1	Gfi1	106
Cebpa	Gata2	105
Fog1	Cebpa	104
Gata2	Gfi1	103
cJun	cJun	102
Scl	cJun	101
Gata2	cJun	100
EgrNab	cJun	99
EgrNab	Gfi1	98
Eklf	cJun	97
Pu1	Cebpa	96
Gata2	Cebpa	95
EgrNab	Cebpa	94
cJun	Pu1	93
Fli1	Pu1	92
Pu1	Gfi1	91
Gata1	cJun	90
Fli1	cJun	89
Fog1	Pu1	88
Scl	Gata2	87
Eklf	Gfi1	86
Fog1	cJun	85
Cebpa	Pu1	84
Scl	Pu1	83
Eklf	Cebpa	82
Cebpa	cJun	81
Fli1	Gfi1	80
Gfi1	Pu1	79
Scl	Gfi1	78
Fog1	Gfi1	77
Pu1	Gata2	76
Cebpa	Cebpa	75
Fli1	Cebpa	74
Fog1	Gata2	73
EgrNab	Gata2	72
Fli1	Gata2	71
cJun	Gata2	70
Gfi1	Cebpa	69
Cebpa	Gata1	68
Gata2	Gata1	67
Gata2	Gata2	66
Fli1	Gata1	65
Gata1	Gata2	64
Gfi1	Gata1	63
Eklf	Gata2	62
Fli1	Fli1	61
Gata1	Gata1	60
Eklf	EgrNab	59
EgrNab	EgrNab	58
Fog1	EgrNab	57
Fog1	Fog1	56
EgrNab	Gata1	55
cJun	EgrNab	54
Eklf	Gata1	53
Gfi1	EgrNab	52
cJun	Gata1	51
Gata1	EgrNab	50
Scl	Scl	49
Scl	EgrNab	48
Fli1	EgrNab	47
Pu1	EgrNab	46
Eklf	Eklf	45
Fog1	Gata1	44
Scl	Gata1	43
Gata2	EgrNab	42
Eklf	Fli1	41
Pu1	Gata1	40
Fli1	Eklf	39
Fog1	Fli1	38
Cebpa	EgrNab	37
Fli1	Fog1	36
Fog1	Scl	35
Gata2	Eklf	34
Pu1	Scl	33
Gata2	Fli1	32
Eklf	Fog1	31
Scl	Fli1	30
Gata2	Fog1	29
Gata1	Fog1	28
Cebpa	Eklf	27
Pu1	Eklf	26
Scl	Eklf	25
Gata1	Fli1	24
EgrNab	Fog1	23
Pu1	Fli1	22
Gata2	Scl	21
Gata1	Eklf	20
Fog1	Eklf	19
EgrNab	Scl	18
Scl	Fog1	17
Eklf	Scl	16
Gfi1	Fog1	15
EgrNab	Eklf	14
cJun	Fli1	13
Pu1	Fog1	12
Cebpa	Fli1	11
Fli1	Scl	10
Gata1	Scl	9
EgrNab	Fli1	8
cJun	Eklf	7
Gfi1	Fli1	6
cJun	Scl	5
Cebpa	Scl	4
Gfi1	Eklf	3
Gfi1	Scl	2
cJun	Fog1	1
Cebpa	Fog1	0
