Gene1	Gene2	EdgeWeight
FOXL2	DMRT1	6.0
PGD2	NR0B1	6.0
FOXL2	WT1mKTS	1.5
DHH	WT1pKTS	1.5
PGD2	NR5A1	0.66666
FOXL2	SRY	0.66666
FOXL2	NR5A1	0.375
DHH	CBX2	0.375
CTNNB1	DMRT1	0.24
PGD2	CBX2	0.24
CTNNB1	DKK1	0.16666
DHH	WT1mKTS	0.16666
CTNNB1	RSPO1	0.12244000000000001
DHH	NR5A1	0.12244000000000001
DHH	NR0B1	0.09375
FOXL2	NR0B1	0.09375
FOXL2	AMH	0.07407000000000001
PGD2	SRY	0.07407000000000001
AMH	FOXL2	0.06
RSPO1	NR5A1	0.04958
DHH	CTNNB1	0.04958
DHH	WNT4	0.04166
AMH	NR5A1	0.0355
FOXL2	CBX2	0.030610000000000002
FGF9	WNT4	0.030610000000000002
DHH	UGR	0.026660000000000003
WNT4	CBX2	0.026660000000000003
FGF9	NR5A1	0.02343
FOXL2	WNT4	0.02343
PGD2	RSPO1	0.02076
FGF9	WT1mKTS	0.01851
RSPO1	SOX9	0.01851
AMH	CTNNB1	0.01662
AMH	CBX2	0.015
FOXL2	UGR	0.015
SOX9	AMH	0.0136
PGD2	WT1pKTS	0.0136
FGF9	CTNNB1	0.01239
SOX9	DHH	0.01239
AMH	UGR	0.011340000000000001
SOX9	PGD2	0.011340000000000001
FGF9	FOXL2	0.010409999999999999
RSPO1	CBX2	0.010409999999999999
PGD2	CTNNB1	0.0096
SOX9	FGF9	0.0096
FGF9	GATA4	0.008870000000000001
CTNNB1	WNT4	0.008870000000000001
CTNNB1	SOX9	0.00823
AMH	GATA4	0.00823
WT1pKTS	NR5A1	0.00765
AMH	WT1pKTS	0.00765
PGD2	WT1mKTS	0.00713
NR0B1	UGR	0.006659999999999999
WNT4	UGR	0.00624
FOXL2	PGD2	0.00585
AMH	RSPO1	0.00585
NR5A1	WNT4	0.0055
WT1mKTS	GATA4	0.00489
GATA4	WT1mKTS	0.004379999999999999
SOX9	NR0B1	0.004379999999999999
SRY	WT1pKTS	0.00394
DMRT1	SOX9	0.00394
DKK1	UGR	0.00375
FOXL2	GATA4	0.00375
PGD2	WNT4	0.0035600000000000002
WT1pKTS	SRY	0.0035600000000000002
RSPO1	SRY	0.0034
DKK1	SOX9	0.00324
UGR	CTNNB1	0.00309
UGR	CBX2	0.00309
SRY	RSPO1	0.00296
RSPO1	WNT4	0.00271
CBX2	NR5A1	0.0026
CBX2	CTNNB1	0.0026
SOX9	WT1pKTS	0.00249
WNT4	NR0B1	0.00249
UGR	NR0B1	0.0024
DKK1	SRY	0.0024
RSPO1	UGR	0.0023
WT1pKTS	WNT4	0.00221
CBX2	RSPO1	0.00221
SRY	NR5A1	0.00213
NR0B1	SRY	0.00213
DKK1	WNT4	0.00205
SOX9	CBX2	0.00205
WNT4	SRY	0.00198
UGR	RSPO1	0.00198
DKK1	CBX2	0.0018399999999999998
GATA4	WNT4	0.0017800000000000001
SOX9	WNT4	0.0017800000000000001
AMH	NR0B1	0.00172
FGF9	CBX2	0.0016600000000000002
GATA4	RSPO1	0.00161
DHH	SRY	0.00156
GATA4	CBX2	0.00156
WT1pKTS	DMRT1	0.00151
NR0B1	CTNNB1	0.00146
DKK1	NR5A1	0.0014199999999999998
DKK1	RSPO1	0.00137
CTNNB1	GATA4	0.00133
WNT4	WT1pKTS	0.00133
NR0B1	WNT4	0.0012900000000000001
SRY	FOXL2	0.00126
WT1mKTS	WNT4	0.00119
SRY	CTNNB1	0.00115
WNT4	NR5A1	0.00115
FGF9	AMH	0.00112
CTNNB1	CBX2	0.00109
RSPO1	FOXL2	0.00109
DKK1	CTNNB1	0.00106
SOX9	DMRT1	0.00106
GATA4	CTNNB1	0.00103
NR0B1	WT1pKTS	0.00101
DMRT1	CBX2	0.00098
CTNNB1	SRY	0.0009599999999999999
CBX2	SRY	0.0009599999999999999
CBX2	WNT4	0.00093
AMH	DHH	0.00091
NR5A1	RSPO1	0.0008900000000000001
DMRT1	NR0B1	0.0008699999999999999
WNT4	RSPO1	0.00085
GATA4	NR0B1	0.0008300000000000001
FOXL2	CTNNB1	0.0008300000000000001
GATA4	WT1pKTS	0.00081
SOX9	WT1mKTS	0.00079
WT1mKTS	NR0B1	0.00079
CTNNB1	NR5A1	0.0007700000000000001
DMRT1	CTNNB1	0.00075
