Gene1	Gene2	EdgeWeight
g18	g6	1.86702985218622
g1	g13	1.0
g1	g6	0.9258614024382299
g1	g12	0.727169043661592
g17	g17	0.512959871977493
g17	g16	0.481349084703649
g1	g14	0.46466421949500897
g2	g6	0.421593392408626
g18	g7	0.3600232834758571
g10	g12	0.19118096561193001
g16	g17	0.190657385409742
g12	g14	0.181959401470348
g11	g13	0.17963368453149803
g14	g16	0.179458327755257
g16	g16	0.178520321132273
g13	g15	0.17785134164095998
g3	g6	0.17605771454476102
g12	g13	0.16982893532937304
g13	g14	0.161777969439653
g4	g6	0.160761420068449
g15	g16	0.15819370169988
g15	g17	0.150975031434379
g8	g10	0.148732721655702
g13	g16	0.148430252584875
g9	g12	0.14674378675165697
g11	g12	0.145771471788917
g14	g15	0.14247948546527098
g9	g10	0.136295736926745
g17	g15	0.135114165070002
g14	g17	0.127083466123948
g5	g6	0.125901586043386
g10	g13	0.122516883655529
g11	g14	0.109704201565565
g12	g15	0.10893441665236199
g7	g10	0.0993311430940906
g14	g14	0.0710783263607713
g13	g13	0.0703363272838963
g13	g17	0.0679739755604392
g15	g15	0.0676627772024304
g12	g12	0.0622660917180742
g1	g7	0.0557745512419353
g12	g16	0.0481991269705475
g5	g7	0.0475779148715305
g16	g15	0.0432896885142009
g6	g7	0.0415095584248407
g6	g6	0.0409878193850023
g10	g10	0.0404456987319946
g2	g7	0.0309157319151471
g18	g3	0.028317637740649
g4	g7	0.0254127457961592
g10	g14	0.0250668963296543
g8	g12	0.0229494847442394
g9	g13	0.0202980844050191
g3	g7	0.0157406217298743
g7	g7	0.0146734019892546
g2	g3	0.00680898666827593
g1	g3	0.00562363122501189
g11	g15	0.0052431722011807205
g3	g3	0.00305088068143038
g4	g3	0.0026578586141436603
g7	g9	0.0025211902693859103
g8	g9	0.00204807495508072
g6	g10	0.0019625491488132
g17	g3	0.00195480641108883
g5	g3	0.00167395316037352
g14	g3	0.00147320945730616
g6	g9	0.0014464470822135199
g16	g3	0.00142092478869891
g17	g1	0.0013869672342082
g13	g3	0.00122048185157966
g9	g9	0.0008359155267212281
g15	g3	0.000579363224168206
g16	g1	0.000564233164327038
g15	g1	0.00041385088095611497
g5	g9	0.000381809936365634
g9	g1	0.000196930305884261
g14	g1	0.000187006880390123
g10	g1	0.000144822929236722
g18	g2	0.000131596073724791
g8	g1	0.000116991777464595
g7	g2	0.00011196912064021399
g8	g2	0.000106210239286147
g9	g2	8.95135891696947e-05
g6	g2	8.58861685198617e-05
g17	g2	7.51327320162328e-05
g5	g2	4.33530961282757e-05
g16	g2	3.625689100213621e-05
g10	g2	2.08453787190941e-05
g15	g2	9.73082089302886e-06
g18	g5	2.48118844328253e-35
g1	g5	1.45644115359759e-35
g18	g4	9.191020887802869e-36
g2	g5	6.82188875173459e-36
g1	g4	5.41579733104429e-36
g17	g18	5.33768242590383e-36
g18	g8	5.1246577209267994e-36
g3	g5	2.795532426e-36
g9	g11	2.7899050021609598e-36
g2	g4	2.6588062383906498e-36
g6	g8	2.3841767264187697e-36
g4	g5	2.2432125774042e-36
g10	g11	2.0287034722264297e-36
g16	g18	1.97432236197971e-36
g7	g8	1.8983951717491998e-36
g5	g8	1.67979553744416e-36
g8	g11	1.55913049577748e-36
g15	g18	1.4446850438364699e-36
g3	g4	1.09690706450964e-36
g14	g18	1.0098454203439599e-36
g5	g5	9.89711137359005e-37
g4	g4	8.579870993416809e-37
g11	g11	5.74060396876283e-37
g8	g8	4.61084914116743e-37
g17	g4	3.7745332797431996e-37
g16	g5	3.4504529941969796e-37
g5	g4	3.0676280339816803e-37
g13	g18	2.89294792092882e-37
g16	g4	2.6949126749167e-37
g7	g11	2.44594385284295e-37
g17	g5	1.74530913961286e-37
g4	g8	2.63708144150115e-38
g13	g7	0.0
g10	g16	0.0
g5	g16	0.0
g2	g16	0.0
g17	g7	0.0
g8	g7	0.0
g16	g7	0.0
g15	g7	0.0
g4	g16	0.0
g14	g7	0.0
g1	g16	0.0
g18	g16	0.0
g11	g16	0.0
g9	g16	0.0
g8	g16	0.0
g7	g16	0.0
g12	g7	0.0
g3	g16	0.0
g6	g16	0.0
g2	g18	0.0
g5	g18	0.0
g10	g18	0.0
g1	g18	0.0
g9	g7	0.0
g3	g15	0.0
g11	g7	0.0
g17	g8	0.0
g10	g8	0.0
g1	g8	0.0
g11	g8	0.0
g12	g8	0.0
g9	g8	0.0
g14	g8	0.0
g15	g8	0.0
g16	g8	0.0
g3	g8	0.0
