Gene1	Gene2	EdgeWeight
g8	g9	99
g1	g1	98
g2	g4	97
g5	g1	96
g9	g10	95
g6	g5	94
g2	g3	93
g10	g2	92
g4	g6	91
g6	g8	90
g3	g8	89
g10	g4	88
g5	g4	87
g9	g6	86
g1	g3	85
g9	g8	84
g10	g9	83
g7	g5	82
g7	g6	81
g6	g10	80
g8	g6	79
g8	g4	78
g3	g2	77
g4	g8	76
g4	g1	75
g1	g2	74
g8	g5	73
g6	g4	72
g4	g3	71
g5	g6	70
g5	g2	69
g3	g1	68
g2	g6	67
g2	g1	66
g5	g3	65
g4	g5	64
g7	g1	63
g9	g1	62
g2	g10	61
g3	g4	60
g7	g9	59
g7	g2	58
g10	g1	57
g10	g10	56
g1	g6	55
g3	g10	54
g1	g9	53
g8	g3	52
g7	g8	51
g9	g3	50
g4	g2	49
g10	g8	48
g9	g4	47
g6	g9	46
g1	g10	45
g3	g9	44
g3	g3	43
g1	g8	42
g6	g2	41
g8	g10	40
g7	g4	39
g7	g7	38
g5	g7	37
g2	g8	36
g8	g7	35
g6	g6	34
g3	g6	33
g2	g2	32
g9	g2	31
g9	g9	30
g2	g9	29
g4	g4	28
g10	g3	27
g2	g5	26
g6	g1	25
g5	g8	24
g5	g10	23
g7	g3	22
g6	g3	21
g4	g9	20
g8	g8	19
g8	g2	18
g5	g9	17
g4	g10	16
g6	g7	15
g8	g1	14
g10	g6	13
g9	g7	12
g7	g10	11
g5	g5	10
g9	g5	9
g1	g4	8
g3	g5	7
g4	g7	6
g1	g7	5
g10	g7	4
g2	g7	3
g3	g7	2
g1	g5	1
g10	g5	0
