Gene1	Gene2	EdgeWeight
g6	g2	1.8660526424046715
g2	g6	1.8660526424046715
g4	g3	1.8217156742624772
g3	g4	1.8217156742624772
g4	g5	1.7726606495797
g5	g4	1.7726606495797
g1	g5	1.6777373064612988
g5	g1	1.6777373064612988
g1	g6	1.509683521918317
g6	g1	1.509683521918317
g1	g2	1.4512298503932437
g2	g1	1.4512298503932437
g3	g2	1.249318292126661
g2	g3	1.249318292126661
g6	g3	1.1905598846608
g3	g6	1.1905598846608
g6	g5	0.5211334801077321
g5	g6	0.5211334801077321
g1	g4	0.4326168918543388
g4	g1	0.4326168918543388
g6	g4	0.3434373797616644
g4	g6	0.3434373797616644
g5	g2	0.32977697557481384
g2	g5	0.32977697557481384
g4	g2	0.2916771622354696
g2	g4	0.2916771622354696
g3	g5	0.23688039941521544
g5	g3	0.23688039941521544
g1	g3	0.20716059489195446
g3	g1	0.20716059489195446
