Gene1	Gene2	EdgeWeight
Nkx22	Nkx61	0.14766516962814402
Olig2	Pax6	0.12302212262110099
Irx3	Dbx2	0.11620543974347802
Nkx61	Nkx22	0.114801484427266
Dbx2	Irx3	0.10854561131246401
Olig2	Nkx61	0.0987823593842316
Nkx61	Pax6	0.0966485470517277
Dbx2	Dbx1	0.0920766850226395
Pax6	Irx3	0.0899728341160968
Irx3	Pax6	0.0859021884842622
Nkx61	Dbx2	0.0801447669416605
Pax6	Nkx61	0.0763466093113098
Irx3	Olig2	0.0723670824841673
Dbx2	Pax6	0.0715837685494225
Dbx1	Dbx2	0.0713035882863137
Dbx2	Nkx62	0.07076134946125799
Irx3	Nkx61	0.0705048720509961
Olig2	Dbx2	0.0673606181427276
Olig2	Nkx22	0.0665480172651957
Irx3	Nkx22	0.0661158552950161
Nkx22	Dbx1	0.0628717817525764
Nkx61	Nkx62	0.060896656531175
Nkx62	Irx3	0.0591529237391539
Olig2	Dbx1	0.0591198708100539
Pax6	Dbx1	0.058068673572184
Dbx1	Irx3	0.05791610721287999
Pax6	Nkx22	0.0575443764660947
Nkx62	Dbx2	0.0563433392471293
Nkx62	Nkx61	0.0537101507302255
Nkx61	Dbx1	0.0527507409783243
Olig2	Nkx62	0.0523504405136694
Irx3	Dbx1	0.0522911229360038
Olig2	Irx3	0.0513965455497228
Nkx22	Pax6	0.050853965171663
Nkx22	Olig2	0.0504245628296895
Nkx62	Dbx1	0.049270421583417004
Nkx61	Irx3	0.0488003538146867
Nkx61	Olig2	0.0475131702670894
Dbx1	Nkx22	0.0470803620657538
Pax6	Dbx2	0.0460203263285658
Nkx62	Pax6	0.0458294529945003
Pax6	Nkx62	0.0450878088126225
Dbx2	Olig2	0.0424577980903642
Dbx2	Nkx61	0.0421034891428842
Pax6	Olig2	0.0419300164019064
Nkx62	Olig2	0.0417737111486562
Nkx22	Dbx2	0.0416067960924994
Nkx62	Nkx22	0.0410309286306851
Dbx1	Nkx62	0.0398807893212296
Nkx22	Nkx62	0.0395625190728221
Dbx2	Nkx22	0.0392838684738101
Dbx1	Olig2	0.0386198446057242
Nkx22	Irx3	0.0373073835184399
Dbx1	Nkx61	0.0361577226783399
Dbx1	Pax6	0.0338227928625729
Irx3	Nkx62	0.0306926375377651
