Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	0.489605482353439
Gfi1	Cebpa	0.4607812883326976
EgrNab	cJun	0.38110143971060334
Scl	Fog1	0.37950556563144106
cJun	EgrNab	0.3777515463560993
Pu1	Gata1	0.3666937574363194
Fog1	Scl	0.3550374759195907
Gata1	Pu1	0.3392880926328139
Eklf	Fli1	0.30553233921812617
Fli1	Eklf	0.28630138908835423
Scl	Gata1	0.2422596082955319
Gata1	Scl	0.2200511902183328
Gfi1	EgrNab	0.20852249129265887
Gata1	Fog1	0.20690390891701807
Fog1	Eklf	0.2000765474460426
Fog1	Fli1	0.19565223047918573
Scl	Pu1	0.19380963170528304
Pu1	Gata2	0.19215257197474905
Fog1	Gata1	0.18871562081789292
Pu1	Scl	0.18174206735522028
Scl	Eklf	0.17628770664198748
Pu1	Fog1	0.17561536200844488
Fog1	Pu1	0.16764385836728418
Gata1	Gata2	0.16750608778930492
Scl	Fli1	0.16535722228060393
Cebpa	cJun	0.16197491740366474
Cebpa	EgrNab	0.15791275214715894
Gfi1	cJun	0.14392586361564566
cJun	Cebpa	0.13595713047746882
EgrNab	Gfi1	0.13368780302354585
EgrNab	Cebpa	0.13307028190250933
cJun	Gfi1	0.1282986588911589
Cebpa	Gata2	0.1230643823134541
Fog1	Gata2	0.12152812395781915
Gata1	Eklf	0.11547521844348367
Gata1	Fli1	0.10331648865986524
Eklf	Scl	0.1026986039626724
Fli1	Gata2	0.09520595225620533
Pu1	EgrNab	0.09479329266668507
Eklf	Fog1	0.0933155290035664
Pu1	cJun	0.08808010899761384
Gata2	Pu1	0.08646093665860144
Eklf	Gata2	0.08571948884241695
Gata1	cJun	0.08212753632878117
Scl	Gata2	0.07629368296417817
Pu1	Eklf	0.0758274715557088
Pu1	Fli1	0.07539442356033903
Pu1	Gfi1	0.07258921185321268
Eklf	Gata1	0.07251261690230229
Fog1	Cebpa	0.06909949563872238
Fli1	Fog1	0.06886208939101679
Fli1	Scl	0.06716347760279243
Gfi1	Gata2	0.06363714478539742
Pu1	Cebpa	0.06349690286867543
Eklf	Pu1	0.05813577535874372
Gata2	Fli1	0.054585580348759294
Scl	Cebpa	0.05405223086727208
Fog1	Gfi1	0.05328610936569268
Fli1	Pu1	0.052595814520465536
Gata1	EgrNab	0.05188421874617167
Gata2	Eklf	0.051200157153087934
Scl	cJun	0.04578525596419941
cJun	Gata2	0.04431691647096208
Fli1	Gata1	0.04344862169662632
Gata2	Gata1	0.042125891276439384
Fog1	cJun	0.03640709966566387
Scl	Gfi1	0.03497198543885525
Scl	EgrNab	0.03355919109079609
Gata1	Cebpa	0.032229436460531974
Gata1	Gfi1	0.0316696765791955
Cebpa	Fli1	0.030917890997502712
EgrNab	Gata2	0.030575648645513164
Gfi1	Fli1	0.03005671887891185
Cebpa	Eklf	0.02926392804642649
Gfi1	Eklf	0.027701288495662783
Gata2	cJun	0.02754410923694903
cJun	Pu1	0.02735019192083364
Fog1	EgrNab	0.025852476609928208
Gfi1	Pu1	0.0258353184559958
Cebpa	Fog1	0.02566048275738417
Cebpa	Pu1	0.02551664490794547
Gata2	Gfi1	0.02462758487622996
EgrNab	Pu1	0.02336373547203377
Gata2	Cebpa	0.02269530264677701
cJun	Fli1	0.02215697904547517
Cebpa	Scl	0.020730189660261068
cJun	Eklf	0.020415161380785123
Gata2	Fog1	0.018148867798501597
EgrNab	Eklf	0.017451131748461243
cJun	Scl	0.017391575869761845
Eklf	cJun	0.01713815191452145
Gata2	EgrNab	0.017044831127657336
EgrNab	Fli1	0.017030126531230875
Fli1	Gfi1	0.01696935918553311
Gata2	Scl	0.016953363718875143
Fli1	EgrNab	0.016769659499373785
cJun	Gata1	0.01598246711562035
Fli1	cJun	0.015915517162357097
Eklf	EgrNab	0.01590954046347031
Eklf	Cebpa	0.015481313918204578
Eklf	Gfi1	0.014294128433137356
cJun	Fog1	0.013920583473565585
Fli1	Cebpa	0.013136616887141359
Cebpa	Gata1	0.012979512392756978
Gfi1	Scl	0.011091765572479602
Gfi1	Fog1	0.011024331972598354
Gfi1	Gata1	0.007783087553298744
EgrNab	Gata1	0.007498816513211414
EgrNab	Scl	0.007140290120013649
EgrNab	Fog1	0.007043279046463495
