Gene1	Gene2	EdgeWeight
g6	g2	376.79903026732194
g2	g6	322.6399535249208
g5	g1	170.93913984159641
g1	g5	169.5799480688792
g1	g6	168.2046855584924
g3	g4	161.77241540924044
g4	g5	151.5479764325539
g5	g4	143.92307537902616
g2	g1	140.8786866360868
g3	g6	137.5121381550737
g1	g2	135.68490568509515
g4	g3	129.88820240432958
g3	g2	119.08363337875927
g6	g1	115.90051406091642
g6	g3	96.14650972544986
g2	g3	90.81422561410722
g3	g5	51.22593644707498
g4	g6	48.14063945698484
g5	g3	39.61829667031253
g6	g4	39.542159175192644
g4	g2	38.2868048785767
g2	g5	34.383098297704834
g1	g3	32.532765585800774
g2	g4	31.93414240559649
g6	g5	27.263040753787106
g1	g4	26.828207630944227
g5	g6	26.502583304528308
g3	g1	26.090887109851717
g4	g1	23.19077235154875
g5	g2	23.14562579024694
