Gene1	Gene2	EdgeWeight
g6	g6	1.0
g8	g8	1.0
g4	g4	1.0
g3	g3	1.0
g7	g7	1.0
g2	g2	1.0
g1	g1	1.0
g1	g2	0.516482772704034
g2	g1	0.516482772704034
g7	g4	0.43706022614744894
g4	g7	0.43706022614744894
g3	g6	0.39221207414264003
g6	g3	0.39221207414264003
g2	g3	0.374456822335583
g3	g2	0.374456822335583
g6	g1	-0.36284595058011704
g1	g6	-0.36284595058011704
g4	g3	0.34926540653432203
g3	g4	0.34926540653432203
g8	g7	-0.29053570861228495
g7	g8	-0.29053570861228495
g7	g1	-0.288699064679332
g1	g7	-0.288699064679332
g4	g8	-0.27987221605338397
g8	g4	-0.27987221605338397
g8	g6	0.20859114612561397
g6	g8	0.20859114612561397
g6	g7	-0.17749239750670298
g7	g6	-0.17749239750670298
g1	g8	0.17565330965500597
g8	g1	0.17565330965500597
g2	g8	0.166222671497538
g8	g2	0.166222671497538
g6	g4	0.15220426795346698
g4	g6	0.15220426795346698
g7	g2	0
g2	g7	0
g4	g1	0
g1	g4	0
g8	g3	0
g3	g8	0
g2	g6	0
g6	g2	0
g3	g7	0
g7	g3	0
g2	g4	0
g4	g2	0
g1	g3	0
g3	g1	0
