Gene1	Gene2	EdgeWeight
g8	g3	63
g1	g1	62
g2	g1	61
g4	g2	60
g3	g1	59
g5	g8	58
g6	g3	57
g1	g4	56
g3	g2	55
g6	g2	54
g4	g1	53
g8	g1	52
g5	g1	51
g8	g8	50
g3	g6	49
g2	g3	48
g7	g3	47
g5	g3	46
g3	g5	45
g7	g1	44
g4	g8	43
g6	g1	42
g1	g8	41
g1	g2	40
g2	g4	39
g7	g4	38
g5	g5	37
g1	g3	36
g6	g8	35
g2	g6	34
g6	g6	33
g7	g8	32
g8	g6	31
g5	g2	30
g2	g8	29
g4	g6	28
g7	g6	27
g4	g3	26
g6	g4	25
g3	g4	24
g7	g2	23
g5	g4	22
g7	g7	21
g4	g5	20
g8	g4	19
g4	g4	18
g8	g7	17
g2	g5	16
g7	g5	15
g3	g8	14
g6	g5	13
g3	g3	12
g5	g6	11
g2	g2	10
g8	g2	9
g2	g7	8
g1	g6	7
g4	g7	6
g8	g5	5
g1	g5	4
g1	g7	3
g6	g7	2
g5	g7	1
g3	g7	0
