Gene1	Gene2	EdgeWeight
Fgf8	Pax6	0.580657938602911
Coup	Sp8	0.5758157833157209
Pax6	Fgf8	0.5582385376973783
Sp8	Coup	0.5119781064235278
Sp8	Emx2	0.3889866959158784
Coup	Emx2	0.3457189803388968
Emx2	Coup	0.2782921287961888
Coup	Fgf8	0.26191607600376976
Coup	Pax6	0.21580864549858247
Emx2	Sp8	0.21367101220421625
Pax6	Emx2	0.19260537306581
Sp8	Pax6	0.17397134020332558
Fgf8	Coup	0.1626251372536014
Sp8	Fgf8	0.1568426613522255
Fgf8	Sp8	0.14785307842982354
Fgf8	Emx2	0.07268895067941421
Pax6	Sp8	0.0626601260502401
Pax6	Coup	0.04710462752668255
Emx2	Pax6	0.029562075695182106
Emx2	Fgf8	0.023002724946626557
