Gene1	Gene2	EdgeWeight
g4	g3	1.9166615200781465
g3	g4	1.9166615200781465
g18	g17	1.9025586852346092
g17	g18	1.9025586852346092
g5	g4	1.8990303722845756
g4	g5	1.8990303722845756
g16	g17	1.890248647367394
g17	g16	1.890248647367394
g5	g6	1.8816560686038213
g6	g5	1.8816560686038213
g15	g16	1.8795638246978847
g16	g15	1.8795638246978847
g14	g15	1.8563302545061418
g15	g14	1.8563302545061418
g7	g6	1.851632447734787
g6	g7	1.851632447734787
g12	g13	1.8486095687569373
g13	g12	1.8486095687569373
g8	g7	1.8445610342698808
g7	g8	1.8445610342698808
g14	g13	1.8413115667084776
g13	g14	1.8413115667084776
g11	g12	1.835584847932352
g12	g11	1.835584847932352
g9	g8	1.8283943885567464
g8	g9	1.8283943885567464
g2	g3	1.8282165727585549
g3	g2	1.8282165727585549
g10	g9	1.8183603170970533
g9	g10	1.8183603170970533
g10	g11	1.809224271871651
g11	g10	1.809224271871651
g5	g3	1.7448280639977358
g3	g5	1.7448280639977358
g4	g6	1.7446447080358425
g6	g4	1.7446447080358425
g5	g7	1.7424112230691036
g7	g5	1.7424112230691036
g9	g7	1.7297513048191802
g7	g9	1.7297513048191802
g14	g16	1.7240588930341567
g16	g14	1.7240588930341567
g1	g18	1.7209060748300304
g18	g1	1.7209060748300304
g11	g13	1.719713524853323
g13	g11	1.719713524853323
g8	g6	1.7152194204190867
g6	g8	1.7152194204190867
g12	g14	1.711241215554924
g14	g12	1.711241215554924
g15	g17	1.7088538387608767
g17	g15	1.7088538387608767
g10	g8	1.7057403985856217
g8	g10	1.7057403985856217
g10	g12	1.692973117509453
g12	g10	1.692973117509453
g11	g9	1.6878063583395924
g9	g11	1.6878063583395924
g15	g13	1.6788197416513269
g13	g15	1.6788197416513269
g16	g18	1.6642775068393836
g18	g16	1.6642775068393836
g11	g14	1.5755918640918884
g14	g11	1.5755918640918884
g5	g8	1.5745741760611691
g8	g5	1.5745741760611691
g10	g7	1.5657554839643846
g7	g10	1.5657554839643846
g10	g13	1.5642052614827455
g13	g10	1.5642052614827455
g11	g8	1.5609133954471341
g8	g11	1.5609133954471341
g9	g6	1.5601121829776747
g6	g9	1.5601121829776747
g12	g9	1.551365193142732
g9	g12	1.551365193142732
g4	g7	1.5425683550475693
g7	g4	1.5425683550475693
g12	g15	1.5362388845415391
g15	g12	1.5362388845415391
g3	g6	1.5121281033684009
g6	g3	1.5121281033684009
g14	g17	1.5088781319862092
g17	g14	1.5088781319862092
g2	g1	1.4990606588363802
g1	g2	1.4990606588363802
g16	g13	1.4945466897520507
g13	g16	1.4945466897520507
g15	g18	1.4740314360014948
