Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Nkx61	Olig2	1.0
Olig2	Nkx22	1.0
Nkx22	Nkx22	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Dbx2	Dbx2	1.0
Olig2	Olig2	1.0
Olig2	Nkx61	1.0
Pax6	Pax6	1.0
Nkx61	Nkx61	1.0
Nkx61	Pax6	1.0
Nkx22	Nkx22	1.0
Dbx2	Dbx1	1.0
Dbx1	Dbx1	1.0
Nkx22	Nkx22	1.0
Nkx62	Dbx1	1.0
Irx3	Pax6	1.0
Irx3	Irx3	1.0
Nkx61	Nkx22	1.0
Dbx2	Dbx2	1.0
Olig2	Olig2	1.0
Nkx61	Nkx61	1.0
Pax6	Pax6	1.0
Pax6	Dbx1	1.0
Dbx1	Dbx1	1.0
Nkx22	Nkx22	1.0
Nkx61	Nkx61	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Pax6	Irx3	1.0
Nkx62	Dbx2	1.0
Olig2	Olig2	1.0
Nkx22	Olig2	1.0
Dbx2	Nkx62	1.0
Pax6	Pax6	1.0
Nkx62	Nkx62	1.0
Nkx62	Dbx2	1.0
Nkx61	Nkx22	1.0
Nkx22	Nkx22	1.0
Irx3	Irx3	1.0
Dbx2	Irx3	1.0
Irx3	Dbx2	1.0
Dbx2	Dbx2	1.0
Olig2	Olig2	1.0
Pax6	Pax6	1.0
Dbx1	Olig2	1.0
Nkx61	Nkx61	1.0
Pax6	Pax6	1.0
Nkx62	Pax6	1.0
Dbx1	Dbx1	1.0
Nkx61	Nkx22	1.0
Dbx1	Dbx1	1.0
Dbx2	Irx3	1.0
Dbx2	Dbx2	1.0
Nkx61	Nkx61	1.0
Nkx22	Nkx61	1.0
Olig2	Olig2	1.0
Pax6	Olig2	1.0
Pax6	Dbx2	1.0
Pax6	Irx3	1.0
Dbx1	Pax6	0.999999
Olig2	Dbx1	0.9999979999999999
Nkx62	Olig2	0.999986
Dbx1	Dbx2	0.999983
Olig2	Irx3	0.999834
Pax6	Nkx61	0.9995350000000001
Pax6	Nkx22	0.99931
Irx3	Nkx62	0.999246
Nkx22	Pax6	0.9986700000000001
Nkx62	Irx3	0.998482
Olig2	Nkx62	0.998229
Nkx61	Irx3	0.997948
Olig2	Dbx2	0.9969370000000001
Dbx2	Pax6	0.995541
Dbx1	Nkx22	0.9935299999999999
Nkx22	Irx3	0.985191
Dbx2	Nkx61	0.9794459999999999
Dbx2	Olig2	0.9751040000000001
Nkx61	Nkx62	0.892518
Olig2	Pax6	0.874499
Irx3	Nkx61	0.833285
Dbx1	Nkx62	0.820275
Dbx1	Irx3	0.8027380000000001
Irx3	Dbx1	0.787852
Irx3	Nkx22	0.744677
Nkx62	Nkx22	0.644151
Pax6	Nkx62	0.5924189999999999
Nkx61	Dbx1	0.568473
Dbx2	Nkx22	0.553542
Irx3	Olig2	0.548117
Nkx62	Nkx61	0.45162700000000006
Nkx22	Dbx2	0.382993
Dbx1	Nkx61	0.379809
Nkx22	Nkx62	0.328926
Nkx61	Dbx2	0.311666
Nkx22	Dbx1	0.21585
