Gene1	Gene2	EdgeWeight
Nkx22	Dbx2	28.2326947277274
Nkx61	Nkx22	27.7047010908779
Nkx22	Irx3	21.6482934478476
Nkx61	Nkx61	20.4071335577976
Nkx61	Dbx2	19.5232421814754
Nkx22	Pax6	18.7157426477099
Nkx61	Irx3	16.382702915855802
Dbx2	Dbx2	14.793762451940902
Nkx22	Dbx1	14.7082422594446
Nkx22	Nkx61	14.6846254635946
Dbx1	Dbx2	14.283349728245303
Dbx1	Nkx22	13.344661834779501
Pax6	Dbx2	13.0390435084216
Dbx2	Nkx22	12.9862896956162
Irx3	Nkx22	12.7876062942211
Nkx61	Olig2	12.7115599175097
Dbx1	Olig2	12.2166902707026
Irx3	Dbx2	12.0148387101091
Nkx22	Nkx22	11.901772124302402
Nkx61	Nkx62	11.4994538749334
Irx3	Dbx1	10.870702074598501
Olig2	Dbx2	10.6561326017649
Olig2	Olig2	10.5169993354479
Pax6	Olig2	10.4104746878379
Dbx2	Dbx1	10.0270518962321
Nkx22	Olig2	10.006002111425001
Nkx22	Nkx62	9.82256995689208
Nkx62	Nkx62	8.87682165249537
Nkx61	Dbx1	8.442488024851139
Nkx62	Dbx2	8.33886594394159
Olig2	Irx3	8.11731387779175
Olig2	Dbx1	7.91400826983063
Pax6	Pax6	7.900889352112911
Dbx2	Irx3	7.74550339305459
Nkx62	Pax6	7.35972171775983
Dbx1	Pax6	7.14722876134642
Irx3	Pax6	7.11645188035856
Dbx1	Nkx62	7.00515459364768
Dbx1	Irx3	6.955175517369961
Nkx62	Nkx22	6.92872032333256
Irx3	Olig2	6.911930991237769
Dbx2	Nkx61	6.88472400862539
Pax6	Dbx1	6.7932417854011
Irx3	Nkx61	6.59587446121957
Nkx62	Olig2	6.54232600523452
Dbx2	Pax6	6.20851771337981
Olig2	Nkx61	6.189112541572031
Nkx61	Pax6	5.706315522450678
Pax6	Nkx61	5.66251752695378
Dbx1	Nkx61	5.63778372641536
Dbx2	Nkx62	5.40736199383119
Irx3	Irx3	5.35302008440092
Irx3	Nkx62	4.87488288341944
Nkx62	Irx3	4.35176507029412
Nkx62	Dbx1	4.09308221961021
Pax6	Irx3	4.01524927132791
Nkx62	Nkx61	4.01369876585615
Olig2	Pax6	4.00057794955765
Dbx2	Olig2	3.892026995879339
Dbx1	Dbx1	3.84716231875173
Olig2	Nkx62	3.4259760945347297
Pax6	Nkx22	2.9395136795190697
Olig2	Nkx22	2.83399016887082
Pax6	Nkx62	1.44071336249381
