Gene1	Gene2	EdgeWeight
g6	g7	0.5153156872891709
g7	g6	0.4991060200409472
g8	g4	0.461816176827798
g4	g8	0.4254429512550484
g1	g2	0.4132370422587761
g2	g1	0.3994834039771399
g2	g3	0.30936667187561795
g3	g2	0.2284648309104521
g1	g5	0.19680459410156434
g1	g3	0.16873353535720448
g8	g5	0.16806794367206154
g7	g5	0.15807040062765715
g4	g3	0.15660677706662818
g6	g5	0.15350804126871231
g4	g5	0.14976170419944607
g5	g8	0.147762813520496
g7	g1	0.14598463250233984
g5	g4	0.1447448907359736
g5	g7	0.13218407242603888
g5	g3	0.1296133779705431
g2	g5	0.12254506637735027
g1	g7	0.12237565346598922
g6	g8	0.11961119686316465
g1	g8	0.11764004294651392
g5	g6	0.1149572261607832
g5	g1	0.1146386810470576
g8	g1	0.10804165683650237
g6	g3	0.1070898166928804
g1	g4	0.10424834074809766
g4	g7	0.10241689168772096
g4	g6	0.09967307582453144
g6	g4	0.09905103117373733
g1	g6	0.09654602926358714
g7	g4	0.09278761890806496
g8	g6	0.09130787086580597
g8	g2	0.08987115523293937
g6	g1	0.08560398682043711
g7	g8	0.07666447330842026
g2	g8	0.07633310105426595
g7	g2	0.07627202098826816
g3	g1	0.07322548480346812
g4	g1	0.07302215401305581
g8	g3	0.07036258786223712
g5	g2	0.06724065744036313
g6	g2	0.06454382241168583
g4	g2	0.06037047075751568
g7	g3	0.05822723317488869
g2	g7	0.05675638686636195
g2	g6	0.0555359596516833
g8	g7	0.054658868810940765
g2	g4	0.05319949374792797
g3	g5	0.0512422497532084
g3	g4	0.04415244785839996
g3	g6	0.04287381819266232
g3	g8	0.036545421052091166
g3	g7	0.016292439453777632
