Gene1	Gene2	EdgeWeight
g1	g2	63
g7	g7	62
g7	g3	61
g5	g5	60
g8	g3	59
g4	g1	58
g7	g2	57
g6	g1	56
g1	g1	55
g6	g2	54
g8	g7	53
g2	g3	52
g3	g2	51
g3	g3	50
g2	g7	49
g3	g5	48
g3	g1	47
g5	g3	46
g6	g7	45
g4	g6	44
g1	g4	43
g5	g2	42
g1	g7	41
g8	g2	40
g2	g6	39
g4	g3	38
g6	g8	37
g2	g1	36
g1	g3	35
g2	g8	34
g8	g1	33
g4	g5	32
g7	g1	31
g5	g1	30
g6	g3	29
g8	g8	28
g5	g8	27
g5	g4	26
g4	g4	25
g8	g4	24
g4	g2	23
g7	g4	22
g3	g6	21
g4	g8	20
g3	g8	19
g3	g4	18
g6	g6	17
g7	g6	16
g2	g2	15
g2	g4	14
g2	g5	13
g6	g5	12
g7	g8	11
g1	g5	10
g5	g6	9
g6	g4	8
g5	g7	7
g7	g5	6
g4	g7	5
g1	g8	4
g8	g5	3
g1	g6	2
g8	g6	1
g3	g7	0
