Gene1	Gene2	EdgeWeight
Fgf8	Pax6	0.6158180763020344
Pax6	Fgf8	0.6100667602543677
Sp8	Coup	0.4909853121611188
Coup	Sp8	0.4449479573127069
Sp8	Emx2	0.4208777945663861
Coup	Emx2	0.3058479038206511
Emx2	Coup	0.28369983814049404
Emx2	Sp8	0.2668488828889903
Sp8	Pax6	0.2635571839122282
Sp8	Fgf8	0.21116191481920507
Fgf8	Sp8	0.1839288201229528
Fgf8	Coup	0.15473131310200056
Coup	Fgf8	0.14429511962497532
Pax6	Emx2	0.14094885086530012
Fgf8	Emx2	0.1323254507476633
Pax6	Sp8	0.10427433967535103
Coup	Pax6	0.0947993803365158
Pax6	Coup	0.07058353659638658
Emx2	Fgf8	0.03447620530145104
Emx2	Pax6	0.02582535944922292
