Gene1	Gene2	EdgeWeight
g8	g4	0.119214500640893
g8	g1	0.10426122406516
g5	g3	0.0856487218397762
g1	g4	0.0849346155399564
g4	g8	0.0816727045043782
g8	g5	0.0807280098311764
g9	g6	0.0794781991201667
g3	g5	0.0790162906170373
g5	g4	0.0782281049622317
g6	g9	0.0775379219928593
g4	g9	0.0774410347978263
g4	g6	0.0766723529077985
g6	g10	0.0751359820341231
g9	g1	0.0743813003820155
g8	g10	0.074041051609909
g2	g3	0.072480593625322
g9	g8	0.0692527985337943
g5	g7	0.0688223496115748
g8	g9	0.0678066472465342
g3	g1	0.067202944248573
g6	g3	0.0660345986036788
g7	g9	0.0632071650968902
g3	g4	0.0630218584780532
g1	g10	0.0607835184722199
g3	g9	0.0604957262127802
g9	g10	0.0592782107710881
g6	g1	0.0577913425242623
g8	g6	0.0574734546318783
g4	g3	0.0572723282871874
g8	g2	0.0527826060080946
g4	g7	0.0527811059999894
g4	g2	0.0526587464070864
g1	g2	0.0526300842744977
g4	g1	0.0501535806891924
g3	g7	0.0491215806796412
g5	g9	0.0490369148033673
g4	g5	0.0489170175107403
g7	g10	0.0479110950060284
g6	g4	0.0459368095043696
g8	g3	0.0459072873535989
g6	g8	0.0451984230707367
g10	g8	0.0448428710809068
g7	g3	0.0441041965724919
g9	g2	0.0437461678767586
g1	g5	0.0436204901472982
g3	g10	0.0416551922942561
g4	g10	0.0415563334653223
g6	g2	0.0408394032299536
g7	g8	0.0391913298834669
g3	g6	0.03912254236659
g1	g3	0.0385498601321558
g2	g4	0.0366484277402872
g6	g5	0.0360683758720919
g10	g4	0.0358862809401529
g1	g9	0.0353816665995481
g5	g10	0.0345766531490492
g1	g8	0.0343383086479033
g5	g1	0.0341427510288951
g6	g7	0.0339458138375346
g2	g7	0.0333599864059782
g8	g7	0.0330036456753512
g5	g2	0.0325805866422276
g2	g5	0.0321111576667461
g5	g6	0.0314895993838817
g9	g4	0.0313430126477392
g2	g10	0.0298234531964359
g2	g9	0.0293948085898991
g5	g8	0.0281744100700414
g10	g9	0.0279083507643503
g3	g8	0.0278126637692613
g7	g5	0.0273541060279589
g10	g7	0.0271877268548606
g2	g8	0.0268779893108045
g10	g3	0.0254366533785499
g1	g6	0.0248487578674834
g1	g7	0.0245536582315655
g9	g7	0.0230587187659803
g3	g2	0.0223357592655424
g9	g3	0.0214355506863244
g10	g1	0.0214290444539624
g10	g2	0.0208583130151114
g7	g2	0.0203888799576818
g2	g1	0.020380217943310002
g7	g6	0.018903119549263003
g9	g5	0.0169788737214061
g10	g6	0.0169628230178317
g2	g6	0.0123103686296735
g7	g4	0.0110161599734686
g10	g5	0.00728978854383243
g7	g1	0.00279865918565049
