Gene1	Gene2	EdgeWeight
g1	g2	63
g1	g1	62
g7	g1	61
g2	g3	60
g3	g2	59
g7	g2	58
g4	g2	57
g3	g3	56
g8	g3	55
g3	g6	54
g6	g1	53
g8	g1	52
g2	g1	51
g5	g1	50
g5	g2	49
g8	g2	48
g3	g1	47
g4	g8	46
g1	g3	45
g6	g3	44
g7	g3	43
g6	g7	42
g1	g4	41
g4	g1	40
g5	g8	39
g5	g6	38
g5	g5	37
g2	g8	36
g2	g6	35
g4	g6	34
g8	g4	33
g3	g8	32
g6	g2	31
g1	g8	30
g6	g6	29
g6	g8	28
g8	g5	27
g7	g4	26
g2	g2	25
g7	g8	24
g4	g7	23
g6	g5	22
g5	g3	21
g8	g8	20
g7	g7	19
g4	g4	18
g6	g4	17
g4	g5	16
g7	g5	15
g2	g4	14
g4	g3	13
g8	g7	12
g3	g5	11
g2	g7	10
g2	g5	9
g5	g4	8
g5	g7	7
g1	g5	6
g8	g6	5
g1	g7	4
g1	g6	3
g7	g6	2
g3	g4	1
g3	g7	0
