Gene1	Gene2	EdgeWeight
Gata1	Gata2	120
Gata2	Gata1	119
Pu1	cJun	118
Cebpa	cJun	117
cJun	Gata2	116
Scl	Gata2	115
Fog1	Fli1	114
Scl	Fli1	113
Fog1	Gata2	112
Gata2	Cebpa	111
Gfi1	cJun	110
Gfi1	Cebpa	109
cJun	Gata1	108
Gata2	Fli1	107
Eklf	Fli1	106
cJun	Cebpa	105
Gata1	Gfi1	104
Cebpa	Fli1	103
Gfi1	Gfi1	102
Fli1	Gata2	101
Eklf	Gata2	100
Cebpa	Gata2	99
Pu1	Gata2	98
Gata2	Gfi1	97
EgrNab	Eklf	96
Cebpa	Pu1	95
Pu1	Gata1	94
Fli1	cJun	93
Eklf	Gfi1	92
Fli1	Fli1	91
Gata1	Eklf	90
Gata1	Fog1	89
Scl	Gata1	88
Gata1	Cebpa	87
cJun	Gfi1	86
Fli1	Pu1	85
Gfi1	Pu1	84
EgrNab	cJun	83
Gata1	Gata1	82
EgrNab	Fog1	81
Pu1	Cebpa	80
Fog1	Gfi1	79
EgrNab	Gata2	78
Scl	cJun	77
Gfi1	Gata2	76
EgrNab	Gata1	75
cJun	cJun	74
Fli1	Gata1	73
EgrNab	Cebpa	72
Eklf	Gata1	71
Eklf	Eklf	70
Gata2	Fog1	69
Gfi1	Eklf	68
Scl	Cebpa	67
Pu1	Scl	66
Cebpa	Gfi1	65
EgrNab	Gfi1	64
Fog1	cJun	63
Pu1	Fli1	62
Eklf	cJun	61
Pu1	Eklf	60
EgrNab	Pu1	59
Cebpa	Gata1	58
EgrNab	Fli1	57
Fog1	Pu1	56
Fog1	Eklf	55
Fli1	Scl	54
Fog1	Gata1	53
Fog1	Cebpa	52
Eklf	Fog1	51
Fog1	Fog1	50
Scl	Gfi1	49
Gata2	cJun	48
Scl	Fog1	47
Fli1	Eklf	46
Fli1	Gfi1	45
Fli1	Fog1	44
Eklf	Pu1	43
Fli1	Cebpa	42
Scl	Pu1	41
Gfi1	Gata1	40
Gata1	Scl	39
cJun	Eklf	38
cJun	Pu1	37
Eklf	Scl	36
Scl	Eklf	35
Cebpa	Fog1	34
cJun	Scl	33
Gata2	Gata2	32
Gata2	Eklf	31
Pu1	Fog1	30
Gfi1	Fog1	29
Eklf	Cebpa	28
Cebpa	Cebpa	27
Pu1	Pu1	26
Gata1	Fli1	25
Fog1	Scl	24
Pu1	Gfi1	23
Gata2	Scl	22
Cebpa	Eklf	21
Scl	Scl	20
Cebpa	Scl	19
EgrNab	Scl	18
cJun	Fli1	17
cJun	Fog1	16
Gfi1	Scl	15
Gfi1	Fli1	14
Gata1	cJun	13
Gata1	Pu1	12
Gata2	Pu1	11
EgrNab	EgrNab	10
Gata1	EgrNab	9
Eklf	EgrNab	8
Cebpa	EgrNab	7
cJun	EgrNab	6
Fog1	EgrNab	5
Gfi1	EgrNab	4
Gata2	EgrNab	3
Pu1	EgrNab	2
Scl	EgrNab	1
Fli1	EgrNab	0
