Gene1	Gene2	EdgeWeight
g4	g3	0.4645482680254057
g6	g7	0.4373014124873912
g5	g4	0.4159717651344926
g6	g5	0.4146850149750545
g5	g6	0.3637603267112852
g7	g6	0.35237912641576746
g4	g5	0.3117172807155406
g3	g4	0.3071779541975275
g3	g2	0.30668614926843263
g2	g1	0.2197488667464593
g1	g2	0.20782730735494867
g2	g3	0.1751506344312084
g3	g1	0.1671885681640637
g5	g3	0.1631612462791755
g7	g1	0.16152572572973256
g4	g2	0.159577607184089
g4	g1	0.1561708225306393
g5	g7	0.15041400222102524
g5	g1	0.15041098574851625
g6	g1	0.1449550310805888
g1	g7	0.12814382132648014
g4	g6	0.11856507972988145
g6	g4	0.11757523835100388
g5	g2	0.11663433509819067
g3	g5	0.11172754002845747
g6	g2	0.10965233528914917
g4	g7	0.1086391922017226
g7	g2	0.09962226580519007
g2	g7	0.09069175410711748
g3	g7	0.08480981765626369
g6	g3	0.08195387310601246
g7	g5	0.07520761583507504
g3	g6	0.0686908842217207
g2	g4	0.06678612629567883
g1	g3	0.059287149698736434
g7	g3	0.05589882845946144
g7	g4	0.0502110991524574
g2	g6	0.049275091115423386
g2	g5	0.04789294513186356
g1	g6	0.04732949180592255
g1	g4	0.042277816868839774
g1	g5	0.03876960331400795
