Gene1	Gene2	EdgeWeight
g3	g3	63
g3	g2	62
g2	g1	61
g1	g1	60
g8	g1	59
g5	g3	58
g7	g7	57
g1	g4	56
g7	g3	55
g4	g5	54
g4	g8	53
g8	g3	52
g5	g4	51
g5	g2	50
g7	g1	49
g8	g4	48
g5	g1	47
g2	g3	46
g8	g7	45
g3	g5	44
g6	g3	43
g6	g5	42
g8	g8	41
g1	g3	40
g6	g8	39
g4	g1	38
g6	g4	37
g6	g2	36
g1	g7	35
g4	g3	34
g2	g6	33
g6	g1	32
g3	g8	31
g3	g1	30
g5	g5	29
g4	g4	28
g7	g4	27
g1	g2	26
g7	g2	25
g7	g6	24
g2	g2	23
g5	g8	22
g4	g2	21
g2	g7	20
g2	g5	19
g2	g8	18
g2	g4	17
g6	g6	16
g4	g6	15
g1	g8	14
g7	g8	13
g4	g7	12
g8	g6	11
g1	g6	10
g8	g2	9
g3	g4	8
g1	g5	7
g5	g6	6
g7	g5	5
g6	g7	4
g3	g6	3
g8	g5	2
g3	g7	1
g5	g7	0
