Gene1	Gene2	EdgeWeight
Dbx1	Dbx1	63
Dbx2	Dbx1	63
Nkx22	Dbx1	63
Dbx2	Dbx2	63
Pax6	Dbx2	63
Pax6	Dbx1	62
Olig2	Nkx22	62
Olig2	Dbx1	62
Nkx22	Nkx22	62
Nkx22	Irx3	62
Pax6	Nkx22	61
Nkx61	Nkx22	61
Nkx61	Irx3	61
Irx3	Dbx2	61
Nkx62	Dbx1	60
Nkx61	Olig2	60
Nkx22	Pax6	60
Nkx22	Olig2	60
Nkx61	Dbx1	60
Nkx62	Irx3	59
Dbx1	Dbx2	59
Irx3	Irx3	59
Dbx2	Irx3	58
Dbx1	Olig2	58
Olig2	Dbx2	58
Dbx2	Olig2	57
Dbx2	Nkx22	57
Nkx22	Dbx2	57
Irx3	Olig2	57
Irx3	Dbx1	56
Nkx62	Nkx22	55
Dbx2	Nkx61	55
Nkx62	Olig2	55
Irx3	Nkx61	54
Dbx2	Nkx62	54
Olig2	Irx3	54
Nkx62	Dbx2	53
Dbx1	Nkx22	53
Olig2	Olig2	52
Nkx22	Nkx62	52
Dbx1	Irx3	49
Pax6	Nkx62	49
Nkx62	Pax6	48
Nkx62	Nkx61	48
Olig2	Pax6	47
Dbx1	Nkx62	46
Pax6	Irx3	46
Irx3	Nkx22	46
Nkx61	Nkx62	45
Nkx61	Dbx2	45
Olig2	Nkx62	43
Irx3	Nkx62	43
Dbx1	Pax6	42
Dbx1	Nkx61	42
Pax6	Olig2	42
Nkx62	Nkx62	40
Pax6	Nkx61	40
Nkx61	Pax6	39
Dbx2	Pax6	39
Nkx22	Nkx61	35
Pax6	Pax6	34
Olig2	Nkx61	33
Irx3	Pax6	25
Nkx61	Nkx61	19
