Gene1	Gene2	EdgeWeight
Pu1	Pu1	120
Gata2	Pu1	119
Cebpa	Gfi1	118
Eklf	Pu1	117
Gata1	Pu1	116
EgrNab	Pu1	115
cJun	Gfi1	114
Scl	Cebpa	113
Gfi1	Gata2	112
Gata1	Gfi1	111
Gata1	Cebpa	110
Gfi1	cJun	109
Pu1	cJun	108
Cebpa	Gata2	107
Fog1	Cebpa	106
cJun	Cebpa	105
Scl	cJun	104
cJun	cJun	103
Gfi1	Gfi1	102
EgrNab	Gfi1	101
Gata2	Gfi1	100
Pu1	Cebpa	99
Eklf	cJun	98
Gata2	cJun	97
cJun	Pu1	96
Pu1	Gfi1	95
EgrNab	cJun	94
Gata1	cJun	93
Fog1	Pu1	92
Fog1	cJun	91
Fli1	cJun	90
Eklf	Gfi1	89
Fli1	Pu1	88
Scl	Pu1	87
Fli1	Gfi1	86
EgrNab	Cebpa	85
Gata2	Cebpa	84
Scl	Gfi1	83
Eklf	Cebpa	82
Scl	Gata2	81
Fog1	Gfi1	80
Cebpa	cJun	79
Gfi1	Pu1	78
Cebpa	Cebpa	77
Cebpa	Pu1	76
EgrNab	Gata2	75
Gata2	Gata1	74
cJun	Gata2	73
Fli1	Cebpa	72
Fli1	Gata2	71
Fog1	Gata2	70
Cebpa	Gata1	69
Pu1	Gata2	68
Gfi1	Cebpa	67
Eklf	Gata2	66
Gfi1	Gata1	65
Fli1	Gata1	64
Gata1	Gata1	63
Fli1	Fli1	62
Gata1	Gata2	61
Gata2	Gata2	60
Fog1	EgrNab	59
EgrNab	Gata1	58
Eklf	Gata1	57
Fog1	Fog1	56
cJun	Gata1	55
Eklf	EgrNab	54
EgrNab	EgrNab	53
Pu1	EgrNab	52
Gfi1	EgrNab	51
cJun	EgrNab	50
Gata1	EgrNab	49
Scl	Scl	48
Scl	EgrNab	47
Fli1	EgrNab	46
Pu1	Gata1	45
Gata2	EgrNab	44
Scl	Gata1	43
Fog1	Gata1	42
Eklf	Eklf	41
Eklf	Fli1	40
Fli1	Eklf	39
Fog1	Fli1	38
Cebpa	EgrNab	37
Fli1	Fog1	36
Pu1	Scl	35
Fog1	Scl	34
Gata2	Eklf	33
Pu1	Eklf	32
Scl	Fli1	31
Gata1	Fog1	30
Gata2	Fog1	29
Gata2	Fli1	28
Pu1	Fli1	27
Cebpa	Eklf	26
Eklf	Fog1	25
Fog1	Eklf	24
Gata1	Fli1	23
Scl	Fog1	22
Scl	Eklf	21
Gata2	Scl	20
EgrNab	Fog1	19
Pu1	Fog1	18
Gfi1	Fog1	17
EgrNab	Eklf	16
Gata1	Eklf	15
Cebpa	Fli1	14
Eklf	Scl	13
Gata1	Scl	12
EgrNab	Scl	11
cJun	Fli1	10
Fli1	Scl	9
cJun	Eklf	8
Cebpa	Scl	7
Gfi1	Fli1	6
EgrNab	Fli1	5
cJun	Scl	4
Gfi1	Eklf	3
Gfi1	Scl	2
cJun	Fog1	1
Cebpa	Fog1	0
