Gene1	Gene2	EdgeWeight
Dbx1	Dbx1	63
Pax6	Dbx1	62
Dbx1	Nkx62	61
Nkx22	Dbx1	60
Irx3	Dbx1	59
Irx3	Nkx62	58
Olig2	Dbx1	57
Dbx2	Dbx1	56
Nkx62	Dbx1	55
Nkx61	Dbx1	54
Dbx1	Nkx22	53
Pax6	Nkx62	52
Nkx62	Nkx62	51
Nkx61	Irx3	50
Pax6	Irx3	49
Olig2	Nkx62	48
Irx3	Irx3	47
Nkx62	Irx3	46
Nkx61	Nkx62	45
Nkx22	Pax6	44
Nkx22	Dbx2	43
Irx3	Dbx2	42
Olig2	Dbx2	41
Nkx22	Nkx62	40
Pax6	Dbx2	39
Nkx61	Dbx2	38
Nkx62	Pax6	37
Dbx2	Nkx22	36
Olig2	Nkx22	35
Nkx61	Nkx22	34
Dbx2	Nkx62	33
Nkx22	Irx3	32
Dbx2	Pax6	31
Dbx2	Dbx2	30
Olig2	Irx3	29
Nkx62	Olig2	28
Nkx62	Dbx2	27
Nkx22	Olig2	26
Dbx2	Olig2	25
Dbx1	Pax6	24
Irx3	Pax6	23
Olig2	Pax6	22
Dbx2	Irx3	21
Nkx61	Olig2	20
Pax6	Olig2	19
Dbx1	Dbx2	18
Irx3	Olig2	17
Pax6	Nkx22	16
Dbx1	Nkx61	15
Dbx1	Irx3	14
Pax6	Pax6	13
Nkx22	Nkx22	12
Olig2	Olig2	11
Nkx61	Pax6	10
Dbx2	Nkx61	9
Irx3	Nkx22	8
Olig2	Nkx61	7
Irx3	Nkx61	6
Nkx62	Nkx22	5
Dbx1	Olig2	4
Nkx62	Nkx61	3
Pax6	Nkx61	2
Nkx61	Nkx61	1
Nkx22	Nkx61	0
