Gene1	Gene2	EdgeWeight
g2	g3	99
g8	g9	99
g7	g4	98
g7	g8	97
g4	g8	97
g1	g1	96
g9	g10	96
g7	g5	95
g5	g7	95
g3	g8	94
g5	g1	94
g1	g3	93
g6	g7	92
g6	g4	92
g9	g7	91
g4	g6	91
g6	g5	90
g9	g3	89
g9	g8	89
g2	g5	88
g10	g2	88
g5	g3	87
g4	g1	86
g3	g2	85
g8	g4	85
g4	g3	84
g2	g1	83
g8	g5	83
g8	g7	82
g4	g5	82
g10	g9	81
g9	g6	80
g10	g10	78
g3	g5	77
g8	g6	77
g1	g2	76
g6	g8	76
g1	g10	75
g6	g1	74
g5	g6	74
g1	g7	72
g4	g2	71
g5	g4	71
g3	g1	70
g7	g6	69
g5	g8	69
g4	g7	68
g2	g4	67
g10	g3	66
g6	g10	65
g10	g5	64
g2	g8	64
g7	g1	63
g7	g7	63
g9	g5	62
g7	g2	62
g1	g9	61
g6	g6	59
g1	g6	59
g2	g7	58
g3	g10	58
g5	g2	57
g2	g6	56
g10	g1	56
g10	g8	55
g3	g9	54
g9	g2	54
g3	g4	52
g1	g8	51
g6	g9	50
g2	g2	49
g8	g3	49
g3	g3	48
g7	g10	47
g10	g4	46
g10	g7	46
g6	g2	45
g9	g1	44
g2	g9	41
g6	g3	41
g8	g2	40
g8	g10	39
g9	g4	38
g2	g10	37
g4	g10	36
g8	g8	33
g7	g9	32
g1	g4	31
g5	g10	29
g7	g3	28
g5	g5	27
g8	g1	25
g1	g5	22
g9	g9	22
g10	g6	21
g3	g6	16
g3	g7	14
g5	g9	13
g4	g9	13
g4	g4	10
