Gene1	Gene2	EdgeWeight
g4	g3	1.7693781640004582
g3	g4	1.7693781640004582
g5	g6	1.7551977392484752
g6	g5	1.7551977392484752
g5	g4	1.7493146974505285
g4	g5	1.7493146974505285
g6	g7	1.7435863004880217
g7	g6	1.7435863004880217
g2	g3	1.7047942019339597
g3	g2	1.7047942019339597
g1	g2	1.6945283137383451
g2	g1	1.6945283137383451
g5	g7	1.3847957665586683
g7	g5	1.3847957665586683
g4	g6	1.338120590607955
g6	g4	1.338120590607955
g5	g3	1.2815280013696293
g3	g5	1.2815280013696293
g1	g7	1.1265506378043453
g7	g1	1.1265506378043453
g2	g4	1.079813565979959
g4	g2	1.079813565979959
g1	g3	0.8997263702140028
g3	g1	0.8997263702140028
g6	g3	0.8979799702838567
g3	g6	0.8979799702838567
g4	g7	0.7567706701671342
g7	g4	0.7567706701671342
g1	g5	0.6722118911037249
g5	g1	0.6722118911037249
g5	g2	0.5764705193404173
g2	g5	0.5764705193404173
g1	g4	0.3414725628685857
g4	g1	0.3414725628685857
g2	g6	0.2891375768377916
g6	g2	0.2891375768377916
g3	g7	0.2007184306937865
g7	g3	0.2007184306937865
g1	g6	0.1367255729478762
g6	g1	0.1367255729478762
g2	g7	0.11701357802666937
g7	g2	0.11701357802666937
