Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Nkx22	Nkx22	1.0
Dbx1	Dbx1	1.0
Pax6	Pax6	1.0
Nkx61	Nkx61	1.0
Olig2	Olig2	1.0
Dbx2	Dbx2	1.0
Irx3	Irx3	1.0
Pax6	Nkx22	-0.6302436950951539
Nkx22	Pax6	-0.6302436950951539
Irx3	Olig2	-0.536835928577436
Olig2	Irx3	-0.536835928577436
Dbx2	Nkx61	-0.29990495591523203
Nkx61	Dbx2	-0.29990495591523203
Olig2	Pax6	0.298638766891661
Pax6	Olig2	0.298638766891661
Pax6	Irx3	0.297583300458261
Irx3	Pax6	0.297583300458261
Nkx62	Dbx2	0.264900406365363
Dbx2	Nkx62	0.264900406365363
Dbx2	Dbx1	0.255610722270088
Dbx1	Dbx2	0.255610722270088
Olig2	Nkx62	0.235267701166463
Nkx62	Olig2	0.235267701166463
Nkx22	Irx3	-0.21776105629535197
Irx3	Nkx22	-0.21776105629535197
Nkx62	Dbx1	0.16481578852920098
Dbx1	Nkx62	0.16481578852920098
Olig2	Dbx1	0.158024692129836
Dbx1	Olig2	0.158024692129836
Dbx2	Irx3	0.156777289368583
Irx3	Dbx2	0.156777289368583
Nkx61	Nkx62	-0.1504892862737
Nkx62	Nkx61	-0.1504892862737
Irx3	Dbx1	0.148820040633754
Dbx1	Irx3	0.148820040633754
Olig2	Nkx22	-0.143730894326234
Nkx22	Olig2	-0.143730894326234
Nkx62	Irx3	0.14233854268469
Irx3	Nkx62	0.14233854268469
Nkx61	Dbx1	-0.131874010414429
Dbx1	Nkx61	-0.131874010414429
Nkx62	Nkx22	0.0931844811467051
Nkx22	Nkx62	0.0931844811467051
Dbx1	Nkx22	0.0853816790531484
Nkx22	Dbx1	0.0853816790531484
Olig2	Nkx61	0.0803892899883382
Nkx61	Olig2	0.0803892899883382
Irx3	Nkx61	-0.0601511546081122
Nkx61	Irx3	-0.0601511546081122
Nkx61	Nkx22	0
Nkx22	Nkx61	0
Pax6	Nkx61	0
Nkx61	Pax6	0
Dbx2	Olig2	0
Olig2	Dbx2	0
Dbx2	Pax6	0
Pax6	Dbx2	0
Dbx2	Nkx22	0
Nkx22	Dbx2	0
Pax6	Dbx1	0
Dbx1	Pax6	0
Pax6	Nkx62	0
Nkx62	Pax6	0
