Gene1	Gene2	EdgeWeight
DMRT1	DKK1	0.9613083707348491
DKK1	DMRT1	0.9613083707348491
DMRT1	WT1pKTS	0.931220146626587
DKK1	WT1pKTS	0.9301336920467691
DKK1	FOXL2	0.9285581264944799
DMRT1	FOXL2	0.9273841268774541
CTNNB1	FOXL2	0.9220585828847858
SOX9	DKK1	0.9214413529660329
SOX9	DMRT1	0.917402344823973
FGF9	PGD2	0.9172388856525301
PGD2	FGF9	0.9172388856525301
DMRT1	WNT4	0.916637921955859
DKK1	RSPO1	0.913141274306203
DKK1	CTNNB1	0.911802228867081
PGD2	DHH	0.911383429473393
DHH	PGD2	0.911383429473393
DKK1	WNT4	0.908927451833609
DMRT1	RSPO1	0.906419189171592
DMRT1	CTNNB1	0.904647601954515
DHH	FGF9	0.890271780230135
FGF9	DHH	0.890271780230135
UGR	FGF9	0.8882755691932641
DMRT1	NR5A1	0.882409003354667
UGR	DHH	0.882374399262013
UGR	AMH	0.881581057675791
DKK1	NR5A1	0.8798073571602879
UGR	DMRT1	0.878775904052306
SOX9	NR5A1	0.8772625693621479
UGR	SOX9	0.869035730215066
UGR	DKK1	0.868508745675966
UGR	PGD2	0.8682687050914579
SOX9	RSPO1	0.86543637057998
SRY	FOXL2	0.8644970380490109
DKK1	NR0B1	0.860290528796169
DMRT1	NR0B1	0.8553089827536251
CTNNB1	WT1pKTS	0.8527477628011659
NR0B1	AMH	0.85274262386073
NR0B1	PGD2	0.8525305093573271
FOXL2	WT1pKTS	0.851110890024713
NR0B1	FGF9	0.850096695096381
WT1pKTS	FOXL2	0.8443355672290359
DMRT1	SRY	0.8422131098976859
NR0B1	DKK1	0.842076943082332
DKK1	SRY	0.838600314809333
NR0B1	DHH	0.836923435993922
SOX9	SRY	0.8358980149250149
SOX9	CBX2	0.8353149422252389
AMH	DHH	0.833889951471789
DHH	AMH	0.833889951471789
NR0B1	SOX9	0.8299981911345279
PGD2	AMH	0.8286561903139971
AMH	PGD2	0.8286561903139971
NR0B1	DMRT1	0.827479116386765
SOX9	CTNNB1	0.824013810550973
CTNNB1	RSPO1	0.8222636893302171
RSPO1	CTNNB1	0.8222636893302171
FGF9	AMH	0.807531903839927
AMH	FGF9	0.807531903839927
WNT4	DMRT1	0.801790505979921
WNT4	DKK1	0.8005776389611129
SRY	WT1pKTS	0.7951319882365591
UGR	NR0B1	0.7919322300153059
SRY	CTNNB1	0.7906030933472291
SRY	NR0B1	0.7899628080017869
SRY	WNT4	0.7856643037284009
WNT4	NR5A1	0.785411969203343
FOXL2	CTNNB1	0.781188942309393
NR0B1	SRY	0.7749743557674371
SRY	AMH	0.771069807024469
NR0B1	UGR	0.7703126853593449
SRY	FGF9	0.768125126795492
SRY	PGD2	0.7668014666080849
SRY	DKK1	0.761896754610995
SRY	DHH	0.7561100362657671
SRY	DMRT1	0.755473865185073
SOX9	WNT4	0.7541651889516999
WNT4	UGR	0.754024932039928
CBX2	NR0B1	0.753224605438092
RSPO1	FOXL2	0.7529582364359321
SRY	SOX9	0.752225941751976
WNT4	RSPO1	0.749750683372789
CBX2	SOX9	0.7489674264946931
CBX2	DKK1	0.7421205217868991
NR0B1	WNT4	0.7419130848454849
DKK1	CBX2	0.7387195156645291
CBX2	DMRT1	0.7353379736506991
CTNNB1	SRY	0.734052259482563
SRY	UGR	0.7308915599017571
WNT4	CBX2	0.726017120453784
UGR	SRY	0.724695550566958
CBX2	WNT4	0.722678327353967
RSPO1	WT1pKTS	0.721241139587356
SRY	NR5A1	0.720363412287363
UGR	WNT4	0.7199257879921469
WNT4	CTNNB1	0.719164218208073
CBX2	DHH	0.718880576763116
NR5A1	RSPO1	0.714314777213635
DMRT1	CBX2	0.7135705211601969
CBX2	PGD2	0.7105963659749479
RSPO1	NR5A1	0.709956073491262
CBX2	FGF9	0.7075744693502121
SRY	RSPO1	0.7024786225988922
CBX2	AMH	0.7021996273159389
WNT4	FOXL2	0.6797275877453549
WNT4	SRY	0.6759617194260921
CBX2	SRY	0.6656845239380881
SOX9	NR0B1	0.658787611297182
WT1pKTS	SRY	0.655808542620397
WT1pKTS	CTNNB1	0.653944948037145
NR5A1	FOXL2	0.653229648941568
UGR	CBX2	0.6517484972429479
CBX2	UGR	0.6509669546257679
WT1pKTS	DHH	0.647988974202949
WT1pKTS	FGF9	0.6479192719662621
WNT4	SOX9	0.645678606619805
SOX9	FOXL2	0.643606655022052
WNT4	WT1pKTS	0.6432791522360971
DMRT1	SOX9	0.6432384352153921
RSPO1	WNT4	0.6399344742806129
DKK1	PGD2	0.636742233221686
DKK1	DHH	0.634880063016832
DKK1	SOX9	0.634628491426764
DMRT1	PGD2	0.6340939874524829
WT1pKTS	AMH	0.6335066502700419
DMRT1	DHH	0.6324173457453299
WT1pKTS	SOX9	0.6324052534311321
DKK1	FGF9	0.632318111280495
DMRT1	FGF9	0.6296229972653361
FOXL2	RSPO1	0.62950686258343
DKK1	AMH	0.6283850429479921
WT1pKTS	PGD2	0.627189886600956
GATA4	FGF9	0.627075628500487
DMRT1	AMH	0.625692596592774
CTNNB1	NR5A1	0.625628671430345
GATA4	AMH	0.62349252272191
SOX9	UGR	0.6226595403496371
SRY	CBX2	0.622540256896012
NR0B1	CBX2	0.619692883153519
NR5A1	CTNNB1	0.6196356170731669
GATA4	DHH	0.6194194080015369
GATA4	SOX9	0.6150112863645971
GATA4	PGD2	0.613493503457813
RSPO1	CBX2	0.61318653998114
NR5A1	WT1pKTS	0.6123992107867541
FOXL2	SRY	0.607307473109628
CBX2	NR5A1	0.604568270569996
WT1pKTS	DKK1	0.6032295738260369
RSPO1	SRY	0.5986306623598651
WNT4	FGF9	0.593566006848843
WNT4	PGD2	0.592828722805412
WNT4	AMH	0.591008007812704
SOX9	WT1pKTS	0.589413892567057
WT1mKTS	FGF9	0.58606071379195
WNT4	DHH	0.585544464530984
WT1mKTS	AMH	0.583716145854301
WT1mKTS	PGD2	0.5792058599235961
WT1mKTS	DHH	0.5745236283181241
FOXL2	NR5A1	0.572942048106112
DKK1	UGR	0.5729084034337111
DMRT1	UGR	0.5706208982812181
GATA4	DKK1	0.5688133643600379
WT1mKTS	SOX9	0.5678393277949589
WT1pKTS	DMRT1	0.567157995780839
PGD2	SOX9	0.560045767684118
SOX9	PGD2	0.560045767684118
WT1pKTS	NR0B1	0.559252609918671
NR0B1	WT1pKTS	0.558670042933075
FGF9	SOX9	0.5552363171709069
SOX9	FGF9	0.5552363171709069
CTNNB1	DKK1	0.5521968646206271
NR5A1	CBX2	0.5520698344169661
CTNNB1	DMRT1	0.5496702090051071
DHH	SOX9	0.5494768303895421
SOX9	DHH	0.5494768303895421
RSPO1	UGR	0.546215352115785
GATA4	DMRT1	0.545023851571116
PGD2	RSPO1	0.5399819140441079
CBX2	RSPO1	0.537849986432755
CTNNB1	WNT4	0.536125932304803
NR5A1	UGR	0.535155051394333
PGD2	DMRT1	0.5351089307979551
DHH	RSPO1	0.532329651017044
DHH	CTNNB1	0.531230291504785
NR0B1	GATA4	0.529599785345818
WT1mKTS	WT1pKTS	0.529479986741306
WT1pKTS	WT1mKTS	0.529479986741306
FGF9	RSPO1	0.527281224864148
WT1pKTS	NR5A1	0.526276388440505
FGF9	DMRT1	0.5255194263666789
PGD2	CTNNB1	0.522868331948765
CBX2	WT1pKTS	0.519185245669835
PGD2	SRY	0.518759560814123
WT1mKTS	DKK1	0.5186580913663329
PGD2	DKK1	0.515982166457566
FGF9	CTNNB1	0.515832252739941
GATA4	NR0B1	0.514513481185824
PGD2	CBX2	0.5119178529918189
FGF9	CBX2	0.51101690430018
DHH	DMRT1	0.506643018551722
DHH	CBX2	0.506183412961309
UGR	WT1pKTS	0.5053696407615279
DHH	DKK1	0.5020171710251029
WT1pKTS	GATA4	0.499409772518923
RSPO1	DKK1	0.498972174883207
RSPO1	DMRT1	0.498652678403045
AMH	SOX9	0.49810813026084294
FGF9	DKK1	0.497656880183282
WT1pKTS	RSPO1	0.497584015110007
DHH	SRY	0.497551662019616
RSPO1	SOX9	0.497169270949014
CTNNB1	GATA4	0.494783865021241
RSPO1	PGD2	0.49464230719187396
FGF9	SRY	0.49381534882801004
UGR	GATA4	0.493421697431621
RSPO1	NR0B1	0.49236748903111704
GATA4	WT1pKTS	0.49192685173667206
RSPO1	DHH	0.491342695649342
RSPO1	FGF9	0.490473592851359
WT1mKTS	DMRT1	0.48836322714212893
AMH	RSPO1	0.487936900776527
RSPO1	AMH	0.4873446874027079
WNT4	NR0B1	0.48433794760960297
CTNNB1	CBX2	0.48426371386971295
SOX9	AMH	0.480012530521379
FGF9	UGR	0.479665712799358
WT1mKTS	NR0B1	0.475773767913416
NR0B1	WT1mKTS	0.475521954599712
AMH	CBX2	0.47303141617445393
CBX2	GATA4	0.468093918059959
AMH	CTNNB1	0.467755627285534
NR0B1	RSPO1	0.464586936367009
AMH	SRY	0.46331529902481294
SRY	GATA4	0.461237650150566
CTNNB1	WT1mKTS	0.46031369971515296
AMH	DMRT1	0.45906205960364704
GATA4	UGR	0.45292373677252395
WT1mKTS	GATA4	0.451068185513371
GATA4	WT1mKTS	0.451068185513371
DHH	UGR	0.449539194840619
PGD2	UGR	0.448628543053559
CTNNB1	UGR	0.44807547930700303
AMH	DKK1	0.44045410626886206
DHH	NR5A1	0.43895778517127604
SRY	WT1mKTS	0.438841840215865
PGD2	NR5A1	0.436769873603879
CBX2	CTNNB1	0.436424659405623
WT1pKTS	CBX2	0.43450167900136405
FGF9	NR5A1	0.4342627015943039
GATA4	SRY	0.43419153445249103
NR5A1	WNT4	0.434174205447142
AMH	UGR	0.431642431315575
WT1mKTS	SRY	0.43097020051057705
NR5A1	SRY	0.42741292974223205
UGR	NR5A1	0.4245860999741621
UGR	RSPO1	0.4143564424175689
NR5A1	DKK1	0.41384789666448796
NR5A1	DMRT1	0.412944416404941
WT1pKTS	WNT4	0.412526735615594
FOXL2	DKK1	0.408321306758459
WNT4	GATA4	0.408256431116953
FOXL2	DMRT1	0.407092532579875
CBX2	WT1mKTS	0.4049046962430561
GATA4	WNT4	0.40015134719580503
GATA4	CBX2	0.39588796336310705
CBX2	FOXL2	0.39314054839943297
PGD2	WNT4	0.39101356362853995
AMH	NR5A1	0.39006664828162
WT1pKTS	UGR	0.389589053820873
FGF9	WNT4	0.388923322267045
UGR	WT1mKTS	0.386096102272911
NR5A1	SOX9	0.37992993199963504
DMRT1	GATA4	0.37908018196851095
WT1mKTS	WNT4	0.378214923201999
CTNNB1	SOX9	0.377434574770506
DHH	WNT4	0.37722319938077004
DKK1	GATA4	0.374328499268931
WT1mKTS	UGR	0.37418588266314395
PGD2	NR0B1	0.37355330905792894
CTNNB1	NR0B1	0.371031926512821
CTNNB1	PGD2	0.36990313111314793
CTNNB1	FGF9	0.36645703541633895
CTNNB1	DHH	0.366019209359188
NR0B1	CTNNB1	0.365408329924686
CTNNB1	AMH	0.36293404103661103
WNT4	WT1mKTS	0.35524219889444203
FGF9	NR0B1	0.3536127249099821
DHH	NR0B1	0.353140045368577
FOXL2	WNT4	0.35233386212966494
NR5A1	NR0B1	0.351807759782724
DKK1	WT1mKTS	0.344928723736745
WT1mKTS	CBX2	0.34292802232521696
AMH	WNT4	0.339054645158653
