Gene1	Gene2	EdgeWeight
Pu1	cJun	120
cJun	Gata2	119
cJun	Pu1	118
Gata2	Eklf	117
Cebpa	Pu1	116
Cebpa	cJun	115
Gfi1	Gata2	114
Scl	Gata2	113
Gata1	Gata2	112
Gfi1	Gata1	111
Fli1	Gata2	110
Cebpa	Gata2	109
Fog1	Gata2	108
Scl	Eklf	107
Gfi1	Pu1	106
Gata2	Gfi1	105
cJun	cJun	104
Eklf	Scl	103
Pu1	Cebpa	102
Eklf	Gata1	101
Gata1	Cebpa	100
cJun	Gfi1	99
Gfi1	cJun	98
EgrNab	Pu1	97
Eklf	Gata2	96
Fli1	Pu1	95
Scl	Cebpa	94
Fog1	Fog1	93
EgrNab	Gata1	92
Gata1	Gata1	91
Gata1	Gfi1	90
EgrNab	Eklf	89
Eklf	Pu1	88
EgrNab	Gata2	87
Pu1	Gfi1	86
Fog1	Gata1	85
Fli1	Fog1	84
Gata1	cJun	83
Scl	Fog1	82
Gata2	Cebpa	81
Pu1	Gata2	80
Pu1	Pu1	79
Fli1	Eklf	78
Fog1	Eklf	77
Gata2	Pu1	76
Fli1	Cebpa	75
Fog1	Cebpa	74
Scl	Gata1	73
Fog1	Scl	72
Gata2	Gata2	71
Cebpa	Gata1	70
cJun	Gata1	69
Fli1	Gata1	68
Fli1	Gfi1	67
EgrNab	Gfi1	66
Gata1	Eklf	65
EgrNab	Cebpa	64
Eklf	Eklf	63
Fog1	Fli1	62
Gata2	cJun	61
Gata2	Gata1	60
Scl	Scl	59
Fog1	Pu1	58
Cebpa	Scl	57
Gfi1	Gfi1	56
EgrNab	Scl	55
Eklf	Cebpa	54
EgrNab	cJun	53
Gata1	Pu1	52
Gfi1	Fog1	51
Eklf	Fog1	50
Eklf	cJun	49
Cebpa	Gfi1	48
Scl	Fli1	47
Gata2	Fog1	46
Pu1	Eklf	45
Cebpa	Cebpa	44
Scl	Gfi1	43
Gata2	Scl	42
Cebpa	Fog1	41
Fli1	cJun	40
Pu1	Gata1	39
Fli1	Scl	38
cJun	Cebpa	37
EgrNab	Fog1	36
Gfi1	Scl	35
Scl	Pu1	34
Cebpa	Fli1	33
Gfi1	Cebpa	32
Eklf	Gfi1	31
EgrNab	Fli1	30
Pu1	Scl	29
Fog1	cJun	28
Gfi1	Fli1	27
Fli1	Fli1	26
Fog1	Gfi1	25
Eklf	Fli1	24
Pu1	Fog1	23
Gata1	Fog1	22
Pu1	Fli1	21
Cebpa	Eklf	20
Gata1	Scl	19
Gata1	Fli1	18
Gata2	Fli1	17
cJun	Eklf	16
cJun	Scl	15
cJun	Fli1	14
cJun	Fog1	13
Scl	cJun	12
Gfi1	Eklf	11
EgrNab	EgrNab	10
Pu1	EgrNab	9
cJun	EgrNab	8
Gfi1	EgrNab	7
Eklf	EgrNab	6
Scl	EgrNab	5
Fog1	EgrNab	4
Fli1	EgrNab	3
Gata2	EgrNab	2
Cebpa	EgrNab	1
Gata1	EgrNab	0
