Gene1	Gene2	EdgeWeight
g4	g5	0.9334137991444771
g5	g4	0.9334137991444771
g1	g8	0.927701954877206
g8	g1	0.927701954877206
g7	g1	0.9273342057313292
g1	g7	0.9273342057313292
g6	g4	0.8898454396791309
g4	g6	0.8898454396791309
g5	g6	0.8834128323034449
g6	g5	0.8834128323034449
g4	g8	0.85054893824222
g1	g2	0.848350107268571
g4	g1	0.843485161681768
g8	g2	0.8415181469117479
g7	g2	0.804965275765519
g2	g3	0.794738661145234
g8	g3	0.793635158065821
g6	g1	0.788126651797464
g4	g2	0.783177882316502
g1	g3	0.7782492327076171
g1	g4	0.773571581006583
g2	g1	0.7712177997127301
g5	g1	0.7695125650017349
g1	g5	0.7695125650017349
g8	g4	0.766690679333615
g6	g7	0.757526183686478
g1	g6	0.7557648596816892
g5	g2	0.7546146455121658
g6	g2	0.7500631755317329
g7	g6	0.7484160207014442
g7	g3	0.748345346498221
g2	g8	0.7427844249481159
g2	g7	0.7333763147629541
g4	g3	0.635300969571931
g8	g6	0.6208309371165589
g8	g5	0.614240777062694
g6	g3	0.6062762836122839
g5	g3	0.603480672249577
g2	g5	0.5655135510290891
g2	g6	0.557497803919834
g7	g5	0.546401215325799
g3	g4	0.5395387874481911
g3	g5	0.531513372748904
g3	g2	0.5310983235280721
g7	g4	0.5281417708706421
g2	g4	0.516306030295498
g6	g8	0.481156180476149
g8	g7	0.4723263555754
g7	g8	0.4723263555754
g3	g6	0.44421602584040903
g4	g7	0.39784926289825107
g5	g7	0.39581670743713393
g5	g8	0.387613085575365
g3	g7	0.327861522542227
g3	g1	0.238859185491477
g3	g8	0.22246779712777998
